Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 1.6450881958007812e-05
fr, es, 0.0, 1.0251998901367188e-05
fr, de, 0.0, 6.4373016357421875e-06
fr, ro, 1.0, 1.0251998901367188e-05
fr, ja, 1.0, 9.775161743164062e-06
fr, en, 1.0, 9.298324584960938e-06
fr, ru, 1.0, 9.059906005859375e-06
fr, zh, 1.0, 9.059906005859375e-06
fr, hu, 1.0, 9.298324584960938e-06
es, es, 1.0, 8.821487426757812e-06
es, de, 0.0, 6.198883056640625e-06
es, ro, 0.0, 5.245208740234375e-06
es, ja, 0.0, 5.245208740234375e-06
es, en, 0.0, 5.4836273193359375e-06
es, ru, 0.0, 5.7220458984375e-06
es, zh, 0.0, 5.0067901611328125e-06
es, hu, 1.0, 8.821487426757812e-06
de, de, 1.0, 9.059906005859375e-06
de, ro, 0.0, 5.4836273193359375e-06
de, ja, 0.0, 5.4836273193359375e-06
de, en, 0.0, 4.76837158203125e-06
de, ru, 0.0, 5.4836273193359375e-06
de, zh, 0.0, 5.0067901611328125e-06
de, hu, 0.0, 5.245208740234375e-06
ro, ro, 1.0, 9.5367431640625e-06
ro, ja, 0.0, 5.245208740234375e-06
ro, en, 0.0, 5.4836273193359375e-06
ro, ru, 1.0, 9.059906005859375e-06
ro, zh, 0.0, 5.7220458984375e-06
ro, hu, 1.0, 1.049041748046875e-05
ja, ja, 1.0, 8.821487426757812e-06
ja, en, 1.0, 9.298324584960938e-06
ja, ru, 0.0, 5.4836273193359375e-06
ja, zh, 1.0, 9.298324584960938e-06
ja, hu, 1.0, 9.298324584960938e-06
en, en, 1.0, 9.059906005859375e-06
en, ru, 1.0, 9.059906005859375e-06
en, zh, 1.0, 9.059906005859375e-06
en, hu, 0.0, 6.198883056640625e-06
ru, ru, 1.0, 9.059906005859375e-06
ru, zh, 0.0, 5.4836273193359375e-06
ru, hu, 1.0, 9.298324584960938e-06
zh, zh, 1.0, 8.821487426757812e-06
zh, hu, 0.0, 5.4836273193359375e-06
hu, hu, 1.0, 1.0728836059570312e-05
