Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 7.915496826171875e-05
fr, es, 1.0, 1.8835067749023438e-05
fr, de, 1.0, 1.4781951904296875e-05
fr, ro, 1.0, 1.3589859008789062e-05
fr, ja, 1.0, 1.4543533325195312e-05
fr, en, 1.0, 1.33514404296875e-05
fr, ru, 1.0, 1.3589859008789062e-05
fr, zh, 1.0, 1.3113021850585938e-05
fr, hu, 1.0, 1.3113021850585938e-05
fr, union, 1.0, 1.3113021850585938e-05
es, es, 1.0, 1.2874603271484375e-05
es, de, 1.0, 1.3113021850585938e-05
es, ro, 1.0, 1.3113021850585938e-05
es, ja, 1.0, 1.2874603271484375e-05
es, en, 1.0, 1.2874603271484375e-05
es, ru, 1.0, 1.2636184692382812e-05
es, zh, 1.0, 1.2636184692382812e-05
es, hu, 1.0, 1.2636184692382812e-05
es, union, 1.0, 1.2874603271484375e-05
de, de, 1.0, 1.2874603271484375e-05
de, ro, 1.0, 1.2874603271484375e-05
de, ja, 1.0, 1.2874603271484375e-05
de, en, 1.0, 1.2636184692382812e-05
de, ru, 1.0, 1.2636184692382812e-05
de, zh, 1.0, 1.3113021850585938e-05
de, hu, 1.0, 1.3113021850585938e-05
de, union, 1.0, 1.2636184692382812e-05
ro, ro, 1.0, 1.9311904907226562e-05
ro, ja, 1.0, 1.2636184692382812e-05
ro, en, 1.0, 1.2874603271484375e-05
ro, ru, 1.0, 1.2874603271484375e-05
ro, zh, 1.0, 1.2636184692382812e-05
ro, hu, 1.0, 1.2636184692382812e-05
ro, union, 1.0, 1.2874603271484375e-05
ja, ja, 1.0, 1.2874603271484375e-05
ja, en, 1.0, 1.2874603271484375e-05
ja, ru, 1.0, 1.3113021850585938e-05
ja, zh, 1.0, 1.2874603271484375e-05
ja, hu, 1.0, 3.0517578125e-05
ja, union, 1.0, 1.3828277587890625e-05
en, en, 1.0, 1.2874603271484375e-05
en, ru, 1.0, 1.2636184692382812e-05
en, zh, 1.0, 1.2874603271484375e-05
en, hu, 1.0, 1.2636184692382812e-05
en, union, 1.0, 1.2874603271484375e-05
ru, ru, 1.0, 1.2874603271484375e-05
ru, zh, 1.0, 1.2874603271484375e-05
ru, hu, 1.0, 1.2636184692382812e-05
ru, union, 1.0, 1.2636184692382812e-05
zh, zh, 1.0, 1.2874603271484375e-05
zh, hu, 1.0, 1.2874603271484375e-05
zh, union, 1.0, 1.2874603271484375e-05
hu, hu, 1.0, 1.2636184692382812e-05
hu, union, 1.0, 1.2636184692382812e-05
union, union, 1.0, 1.2874603271484375e-05
