Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.600120544433594e-05
fr, es, 0.6666666666666666, 1.5497207641601562e-05
fr, de, 0.6666666666666666, 1.811981201171875e-05
fr, ro, 0.8, 1.430511474609375e-05
fr, ja, 0.7692307692307692, 1.239776611328125e-05
fr, en, 0.8, 1.1682510375976562e-05
fr, ru, 0.8, 1.1682510375976562e-05
fr, zh, 0.8571428571428571, 1.33514404296875e-05
fr, hu, 0.7368421052631579, 1.5020370483398438e-05
fr, union, 0.7586206896551725, 1.4543533325195312e-05
es, es, 1.0, 1.2636184692382812e-05
es, de, 0.6666666666666666, 1.0728836059570312e-05
es, ro, 0.6666666666666666, 1.049041748046875e-05
es, ja, 0.6666666666666666, 1.1682510375976562e-05
es, en, 0.6666666666666666, 1.0967254638671875e-05
es, ru, 0.6666666666666666, 1.0728836059570312e-05
es, zh, 0.6666666666666666, 1.239776611328125e-05
es, hu, 0.75, 1.1920928955078125e-05
es, union, 0.7142857142857143, 1.1682510375976562e-05
de, de, 1.0, 2.0265579223632812e-05
de, ro, 0.6666666666666666, 1.0967254638671875e-05
de, ja, 0.6666666666666666, 9.775161743164062e-06
de, en, 0.6666666666666666, 9.298324584960938e-06
de, ru, 0.6666666666666666, 9.5367431640625e-06
de, zh, 0.6666666666666666, 9.775161743164062e-06
de, hu, 0.6666666666666666, 1.0728836059570312e-05
de, union, 0.7142857142857143, 1.049041748046875e-05
ro, ro, 1.0, 9.298324584960938e-06
ro, ja, 0.6666666666666666, 9.5367431640625e-06
ro, en, 0.6666666666666666, 9.775161743164062e-06
ro, ru, 0.8, 9.775161743164062e-06
ro, zh, 0.6666666666666666, 1.0013580322265625e-05
ro, hu, 0.823529411764706, 1.0013580322265625e-05
ro, union, 0.7586206896551725, 1.0251998901367188e-05
ja, ja, 1.0, 9.059906005859375e-06
ja, en, 0.7692307692307692, 9.5367431640625e-06
ja, ru, 0.6666666666666666, 1.0251998901367188e-05
ja, zh, 0.8, 9.775161743164062e-06
ja, hu, 0.7272727272727273, 1.0251998901367188e-05
ja, union, 0.8, 1.049041748046875e-05
en, en, 1.0, 9.775161743164062e-06
en, ru, 0.8, 1.049041748046875e-05
en, zh, 0.8571428571428571, 9.5367431640625e-06
en, hu, 0.6666666666666666, 1.049041748046875e-05
en, union, 0.7586206896551725, 1.1682510375976562e-05
ru, ru, 1.0, 9.775161743164062e-06
ru, zh, 0.6666666666666666, 9.298324584960938e-06
ru, hu, 0.7368421052631579, 1.0967254638671875e-05
ru, union, 0.7586206896551725, 1.0013580322265625e-05
zh, zh, 1.0, 9.5367431640625e-06
zh, hu, 0.6666666666666666, 1.0967254638671875e-05
zh, union, 0.7142857142857143, 1.3113021850585938e-05
hu, hu, 1.0, 1.3589859008789062e-05
hu, union, 0.875, 1.33514404296875e-05
union, union, 1.0, 1.3828277587890625e-05
