Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 1.7881393432617188e-05
fr, es, 0.0, 6.9141387939453125e-06
fr, de, 0.0, 5.245208740234375e-06
fr, ro, 0.0, 1.2159347534179688e-05
fr, ja, 0.0, 1.0013580322265625e-05
fr, en, 0.0, 9.059906005859375e-06
fr, ru, 0.0, 9.775161743164062e-06
fr, zh, 0.0, 9.298324584960938e-06
fr, hu, 0.0, 9.775161743164062e-06
es, es, 0.0, 9.775161743164062e-06
es, de, 0.0, 5.245208740234375e-06
es, ro, 0.0, 5.0067901611328125e-06
es, ja, 0.0, 5.0067901611328125e-06
es, en, 0.0, 5.4836273193359375e-06
es, ru, 0.0, 4.76837158203125e-06
es, zh, 0.0, 5.245208740234375e-06
es, hu, 0.0, 9.775161743164062e-06
de, de, 0.0, 9.5367431640625e-06
de, ro, 0.0, 5.245208740234375e-06
de, ja, 0.0, 5.0067901611328125e-06
de, en, 0.0, 4.76837158203125e-06
de, ru, 0.0, 5.0067901611328125e-06
de, zh, 0.0, 5.0067901611328125e-06
de, hu, 0.0, 4.76837158203125e-06
ro, ro, 0.0, 9.5367431640625e-06
ro, ja, 0.0, 4.76837158203125e-06
ro, en, 0.0, 5.0067901611328125e-06
ro, ru, 0.0, 1.0013580322265625e-05
ro, zh, 0.0, 5.0067901611328125e-06
ro, hu, 0.0, 9.5367431640625e-06
ja, ja, 0.0, 9.5367431640625e-06
ja, en, 0.0, 9.5367431640625e-06
ja, ru, 0.0, 5.0067901611328125e-06
ja, zh, 0.0, 9.298324584960938e-06
ja, hu, 0.0, 9.5367431640625e-06
en, en, 0.0, 9.5367431640625e-06
en, ru, 0.0, 9.5367431640625e-06
en, zh, 0.0, 9.298324584960938e-06
en, hu, 0.0, 5.0067901611328125e-06
ru, ru, 0.0, 9.298324584960938e-06
ru, zh, 0.0, 5.0067901611328125e-06
ru, hu, 0.0, 8.821487426757812e-06
zh, zh, 0.0, 9.298324584960938e-06
zh, hu, 0.0, 5.245208740234375e-06
hu, hu, 0.0, 9.5367431640625e-06
