Language1, Language2, SimilarityScore, Time
id, id, 0.16666666666666666, 0.0003249645233154297
id, fr, 0.2, 0.0001735687255859375
id, tr, 1.0, 0.00013065338134765625
id, el, 0.5, 0.000141143798828125
id, es, 0.5, 0.00013709068298339844
id, pl, 0.3333333333333333, 0.00013327598571777344
id, vi, 0.3333333333333333, 0.000141143798828125
id, de, 0.16666666666666666, 0.00016927719116210938
id, ml, 1.0, 0.00012826919555664062
id, sh, 1.0, 0.00012183189392089844
id, nl, 0.5, 0.00014019012451171875
id, si, 1.0, 0.00012254714965820312
id, pt, 0.25, 0.0001423358917236328
id, ro, 1.0, 0.0001220703125
id, ja, 0.5, 0.00012874603271484375
id, simple, 1.0, 0.00012183189392089844
id, it, 0.2, 0.00015997886657714844
id, he, 0.5, 0.00012946128845214844
id, da, 0.5, 0.00014734268188476562
id, en, 0.25, 0.00016045570373535156
id, sr, 1.0, 0.0001266002655029297
id, sv, 0.5, 0.00013899803161621094
id, ru, 0.25, 0.00013685226440429688
id, hi, 1.0, 0.00012183189392089844
id, zh, 0.25, 0.0001380443572998047
id, hu, 1.0, 0.00012111663818359375
id, ko, 0.0, 4.649162292480469e-05
id, union, 0.16666666666666666, 0.0001971721649169922
fr, fr, 0.0714387857245, 0.00022554397583007812
fr, tr, 0.25, 0.00015497207641601562
fr, el, 0.5, 0.00013589859008789062
fr, es, 0.25, 0.0001404285430908203
fr, pl, 0.25, 0.00013971328735351562
fr, vi, 0.3333333333333333, 0.0002830028533935547
fr, de, 0.1, 0.0006394386291503906
fr, ml, 0.5, 0.0005304813385009766
fr, sh, 1.0, 0.0001361370086669922
fr, nl, 0.16666666666666666, 0.0008778572082519531
fr, si, 1.0, 0.00013566017150878906
fr, pt, 0.14285714285714285, 0.0014729499816894531
fr, ro, 1.0, 0.0001251697540283203
fr, ja, 0.2, 0.0015554428100585938
fr, simple, 1.0, 0.0002224445343017578
fr, it, 0.125, 0.0024535655975341797
fr, he, 0.25, 0.001268148422241211
fr, da, 0.5, 0.00013899803161621094
fr, en, 0.09092563638018185, 0.0018231868743896484
fr, sr, 1.0, 0.00012159347534179688
fr, sv, 0.25, 0.00012540817260742188
fr, ru, 0.2, 0.023427486419677734
fr, hi, 1.0, 0.0002536773681640625
fr, zh, 0.14285714285714285, 0.00020313262939453125
fr, hu, 1.0, 0.00013875961303710938
fr, ko, 0.25006249999999997, 0.00015354156494140625
fr, union, 0.0714387857245, 0.0002541542053222656
tr, tr, 0.25, 0.00015783309936523438
tr, el, 0.0, 5.0067901611328125e-05
tr, es, 0.0, 4.5299530029296875e-05
