Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.719329833984375e-05
fr, es, 0.5128205128205129, 3.528594970703125e-05
fr, nl, 0.5106382978723405, 2.8848648071289062e-05
fr, pt, 0.5111111111111111, 2.765655517578125e-05
fr, en, 1.0, 1.239776611328125e-05
fr, sv, 0.5161290322580645, 2.0742416381835938e-05
fr, union, 0.5045871559633027, 6.318092346191406e-05
es, es, 1.0, 3.814697265625e-05
es, nl, 0.594059405940594, 3.9577484130859375e-05
es, pt, 0.6152366294728742, 3.886222839355469e-05
es, en, 0.5128205128205129, 2.193450927734375e-05
es, sv, 0.5787234042553191, 3.1948089599609375e-05
es, union, 0.6728547319226276, 7.390975952148438e-05
nl, nl, 1.0, 4.5299530029296875e-05
nl, pt, 0.656599932134374, 4.1961669921875e-05
nl, en, 0.5106382978723405, 2.5033950805664062e-05
nl, sv, 0.5520581113801453, 3.3855438232421875e-05
nl, union, 0.7102447423441152, 7.62939453125e-05
pt, pt, 1.0, 4.0531158447265625e-05
pt, en, 0.5111111111111111, 2.3126602172851562e-05
pt, sv, 0.5712395235994706, 3.218650817871094e-05
pt, union, 0.7008973080757727, 7.152557373046875e-05
en, en, 1.0, 1.0728836059570312e-05
en, sv, 0.5161290322580645, 1.7881393432617188e-05
en, union, 0.5045871559633027, 5.245208740234375e-05
sv, sv, 1.0, 2.8133392333984375e-05
sv, union, 0.6354639175257732, 6.29425048828125e-05
union, union, 1.0, 0.00010633468627929688
