Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.0002636909484863281
fr, es, 1.0, 0.00011682510375976562
fr, de, 0.0, 4.172325134277344e-05
fr, pt, 1.0, 0.00010275840759277344
fr, it, 1.0, 0.00010657310485839844
fr, en, 1.0, 0.00010657310485839844
fr, union, 1.0, 0.00010371208190917969
es, es, 1.0, 0.00010228157043457031
es, de, 0.0, 3.838539123535156e-05
es, pt, 1.0, 9.822845458984375e-05
es, it, 1.0, 0.000102996826171875
es, en, 1.0, 0.00011658668518066406
es, union, 1.0, 9.822845458984375e-05
de, de, 1.0, 9.72747802734375e-05
de, pt, 0.0, 3.719329833984375e-05
de, it, 0.0, 2.7418136596679688e-05
de, en, 0.0, 2.6226043701171875e-05
de, union, 1.0, 8.940696716308594e-05
pt, pt, 1.0, 9.655952453613281e-05
pt, it, 1.0, 9.632110595703125e-05
pt, en, 1.0, 9.632110595703125e-05
pt, union, 1.0, 9.560585021972656e-05
it, it, 1.0, 9.679794311523438e-05
it, en, 1.0, 9.703636169433594e-05
it, union, 1.0, 9.72747802734375e-05
en, en, 1.0, 9.632110595703125e-05
en, union, 1.0, 9.655952453613281e-05
union, union, 0.5, 0.00011110305786132812
