Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 2.384185791015625e-05
fr, de, 0.0, 1.4781951904296875e-05
fr, nl, 0.0, 1.2874603271484375e-05
fr, it, 0.0, 7.152557373046875e-06
fr, en, 0.0, 1.2159347534179688e-05
fr, ru, 0.0, 1.2159347534179688e-05
fr, ko, 0.0, 1.2159347534179688e-05
de, de, 0.0, 1.239776611328125e-05
de, nl, 0.0, 1.1682510375976562e-05
de, it, 0.0, 6.67572021484375e-06
de, en, 0.0, 1.2159347534179688e-05
de, ru, 0.0, 1.1920928955078125e-05
de, ko, 0.0, 1.1444091796875e-05
nl, nl, 0.0, 1.1682510375976562e-05
nl, it, 0.0, 6.4373016357421875e-06
nl, en, 0.0, 1.239776611328125e-05
nl, ru, 0.0, 1.1444091796875e-05
nl, ko, 0.0, 1.2159347534179688e-05
it, it, 0.0, 1.1444091796875e-05
it, en, 0.0, 1.1444091796875e-05
it, ru, 0.0, 5.9604644775390625e-06
it, ko, 0.0, 6.198883056640625e-06
en, en, 0.0, 1.239776611328125e-05
en, ru, 0.0, 1.1682510375976562e-05
en, ko, 0.0, 1.1682510375976562e-05
ru, ru, 0.0, 1.1205673217773438e-05
ru, ko, 0.0, 1.1682510375976562e-05
ko, ko, 0.0, 1.1682510375976562e-05
