Language1, Language2, SimilarityScore, Time
es, es, 1.0, 0.00023865699768066406
es, de, 0.0, 4.124641418457031e-05
es, union, 1.0, 9.846687316894531e-05
de, de, 1.0, 0.00011181831359863281
de, union, 1.0, 9.965896606445312e-05
union, union, 2.0, 0.00010967254638671875
