Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.314018249511719e-05
id, fr, 0.4, 1.9073486328125e-05
id, mr, 0.5, 1.0251998901367188e-05
id, tr, 1.0, 1.0967254638671875e-05
id, lv, 1.0, 9.775161743164062e-06
id, el, 0.5, 9.298324584960938e-06
id, es, 0.4, 1.2874603271484375e-05
id, pl, 0.5, 1.0728836059570312e-05
id, vi, 0.2, 9.298324584960938e-06
id, de, 0.2, 1.2159347534179688e-05
id, ml, 0.5, 8.821487426757812e-06
id, sh, 0.5, 9.298324584960938e-06
id, nl, 0.2, 1.0251998901367188e-05
id, pt, 0.2857142857142857, 1.0251998901367188e-05
id, ro, 0.4, 1.0013580322265625e-05
id, ja, 0.4, 1.0251998901367188e-05
id, simple, 0.6666666666666666, 1.0967254638671875e-05
id, it, 0.6666666666666666, 1.049041748046875e-05
id, he, 0.6666666666666666, 9.775161743164062e-06
id, da, 0.3333333333333333, 9.775161743164062e-06
id, en, 0.18181818181818182, 1.5020370483398438e-05
id, sr, 0.6666666666666666, 9.059906005859375e-06
id, sv, 0.5, 9.298324584960938e-06
id, ru, 0.2857142857142857, 1.0728836059570312e-05
id, hi, 0.5, 9.775161743164062e-06
id, arz, 0.5, 9.059906005859375e-06
id, bs, 0.5, 9.5367431640625e-06
id, te, 0.5, 9.298324584960938e-06
id, zh, 0.14285714285714285, 9.775161743164062e-06
id, mk, 0.5, 9.059906005859375e-06
id, hu, 1.0, 1.0967254638671875e-05
id, ko, 0.25, 9.775161743164062e-06
id, union, 0.14285714285714285, 2.1219253540039062e-05
fr, fr, 1.0, 1.239776611328125e-05
fr, mr, 0.2, 1.0251998901367188e-05
fr, tr, 0.4, 1.1205673217773438e-05
fr, lv, 0.4, 1.0967254638671875e-05
fr, el, 0.2, 9.5367431640625e-06
fr, es, 0.25, 1.1920928955078125e-05
fr, pl, 0.5, 1.1444091796875e-05
fr, vi, 0.5, 1.0728836059570312e-05
fr, de, 0.36363636363636365, 1.1920928955078125e-05
fr, ml, 0.2, 1.0013580322265625e-05
fr, sh, 0.2, 9.775161743164062e-06
fr, nl, 0.2857142857142857, 1.049041748046875e-05
fr, pt, 0.7142857142857143, 1.0728836059570312e-05
fr, ro, 0.6666666666666666, 1.0728836059570312e-05
fr, ja, 0.42857142857142855, 1.0728836059570312e-05
