Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 1.5735626220703125e-05
fr, el, 1.0, 9.5367431640625e-06
fr, es, 1.0, 8.821487426757812e-06
fr, de, 1.0, 8.821487426757812e-06
fr, pt, 1.0, 8.821487426757812e-06
fr, en, 1.0, 9.059906005859375e-06
el, el, 1.0, 8.344650268554688e-06
el, es, 0.0, 8.821487426757812e-06
el, de, 1.0, 8.821487426757812e-06
el, pt, 0.0, 5.4836273193359375e-06
el, en, 1.0, 8.344650268554688e-06
es, es, 1.0, 8.58306884765625e-06
es, de, 0.0, 5.7220458984375e-06
es, pt, 1.0, 9.059906005859375e-06
es, en, 1.0, 9.059906005859375e-06
de, de, 1.0, 9.059906005859375e-06
de, pt, 0.0, 5.9604644775390625e-06
de, en, 1.0, 9.059906005859375e-06
pt, pt, 1.0, 8.344650268554688e-06
pt, en, 1.0, 8.821487426757812e-06
en, en, 1.0, 8.58306884765625e-06
