Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 5.7697296142578125e-05
fr, el, 1.0, 1.71661376953125e-05
fr, es, 1.0, 1.4543533325195312e-05
fr, de, 1.0, 1.3828277587890625e-05
fr, pt, 1.0, 1.3828277587890625e-05
fr, en, 1.0, 1.33514404296875e-05
fr, union, 1.0, 1.33514404296875e-05
el, el, 1.0, 1.2636184692382812e-05
el, es, 1.0, 1.2636184692382812e-05
el, de, 1.0, 1.2874603271484375e-05
el, pt, 1.0, 1.3113021850585938e-05
el, en, 1.0, 1.239776611328125e-05
el, union, 1.0, 1.239776611328125e-05
es, es, 1.0, 1.239776611328125e-05
es, de, 1.0, 1.2874603271484375e-05
es, pt, 1.0, 1.2636184692382812e-05
es, en, 1.0, 1.2636184692382812e-05
es, union, 1.0, 1.2874603271484375e-05
de, de, 1.0, 1.2636184692382812e-05
de, pt, 1.0, 1.2636184692382812e-05
de, en, 1.0, 1.4781951904296875e-05
de, union, 1.0, 1.3113021850585938e-05
pt, pt, 1.0, 1.239776611328125e-05
pt, en, 1.0, 1.2874603271484375e-05
pt, union, 1.0, 1.2159347534179688e-05
en, en, 1.0, 1.2874603271484375e-05
en, union, 1.0, 1.2636184692382812e-05
union, union, 1.0, 1.2874603271484375e-05
