Language1, Language2, SimilarityScore, Time
fr, fr, 0.5, 4.172325134277344e-05
fr, el, 0.25, 1.5974044799804688e-05
fr, es, 0.25, 1.4781951904296875e-05
fr, de, 0.25, 1.2636184692382812e-05
fr, pt, 0.25, 1.2159347534179688e-05
fr, en, 0.5, 1.1682510375976562e-05
fr, union, 0.5, 1.1205673217773438e-05
el, el, 0.5, 1.0967254638671875e-05
el, es, 0.0, 1.1205673217773438e-05
el, de, 0.5, 1.0728836059570312e-05
el, pt, 0.0, 1.049041748046875e-05
el, en, 0.25, 1.049041748046875e-05
el, union, 0.25, 1.049041748046875e-05
es, es, 0.5, 1.049041748046875e-05
es, de, 0.0, 1.0251998901367188e-05
es, pt, 0.5, 1.0728836059570312e-05
es, en, 0.25, 1.0728836059570312e-05
es, union, 0.25, 1.0967254638671875e-05
de, de, 0.5, 1.0251998901367188e-05
de, pt, 0.0, 1.049041748046875e-05
de, en, 0.25, 1.0967254638671875e-05
de, union, 0.25, 1.1205673217773438e-05
pt, pt, 0.5, 1.0728836059570312e-05
pt, en, 0.25, 1.0967254638671875e-05
pt, union, 0.25, 1.0728836059570312e-05
en, en, 0.5, 1.049041748046875e-05
en, union, 0.5, 1.049041748046875e-05
union, union, 0.5, 1.0728836059570312e-05
