Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 0.00020074844360351562
bat-smg, nds, 0.0, 4.172325134277344e-05
bat-smg, eu, 1.0, 0.0001049041748046875
bat-smg, fi, 1.0, 0.00010752677917480469
bat-smg, id, 1.0, 0.00010037422180175781
bat-smg, lb, 1.0, 0.00010395050048828125
bat-smg, ast, 1.0, 9.512901306152344e-05
bat-smg, fo, 0.0, 3.552436828613281e-05
bat-smg, ba, 1.0, 8.678436279296875e-05
bat-smg, eo, 1.0, 9.870529174804688e-05
bat-smg, sco, 1.0, 9.465217590332031e-05
bat-smg, ar, 1.0, 9.870529174804688e-05
bat-smg, fr, 1.0, 0.00012230873107910156
bat-smg, stq, 1.0, 9.441375732421875e-05
bat-smg, pdc, 1.0, 9.369850158691406e-05
bat-smg, ia, 1.0, 9.274482727050781e-05
bat-smg, br, 1.0, 9.369850158691406e-05
bat-smg, csb, 1.0, 9.179115295410156e-05
bat-smg, mr, 1.0, 9.322166442871094e-05
bat-smg, tr, 1.0, 9.417533874511719e-05
bat-smg, lv, 1.0, 9.369850158691406e-05
bat-smg, el, 1.0, 9.298324584960938e-05
bat-smg, nap, 1.0, 9.250640869140625e-05
bat-smg, nah, 0.0, 3.552436828613281e-05
bat-smg, hr, 1.0, 0.00011992454528808594
bat-smg, sc, 1.0, 9.608268737792969e-05
bat-smg, bm, 1.0, 0.00010919570922851562
bat-smg, nn, 1.0, 9.489059448242188e-05
bat-smg, rue, 1.0, 9.34600830078125e-05
bat-smg, es, 1.0, 0.00011754035949707031
bat-smg, fiu-vro, 1.0, 9.250640869140625e-05
bat-smg, pl, 1.0, 0.00010275840759277344
bat-smg, mg, 0.0, 3.528594970703125e-05
bat-smg, vi, 1.0, 9.036064147949219e-05
bat-smg, zh-yue, 1.0, 9.322166442871094e-05
bat-smg, gd, 0.0, 3.600120544433594e-05
bat-smg, uk, 1.0, 9.083747863769531e-05
bat-smg, de, 1.0, 0.00010967254638671875
bat-smg, km, 1.0, 9.34600830078125e-05
bat-smg, hif, 1.0, 9.369850158691406e-05
bat-smg, pap, 0.0, 3.5762786865234375e-05
bat-smg, pcd, 1.0, 8.58306884765625e-05
bat-smg, an, 1.0, 9.274482727050781e-05
bat-smg, kn, 1.0, 9.369850158691406e-05
bat-smg, bh, 1.0, 9.083747863769531e-05
bat-smg, bar, 1.0, 9.179115295410156e-05
bat-smg, yo, 1.0, 9.131431579589844e-05
bat-smg, ml, 1.0, 9.298324584960938e-05
bat-smg, io, 1.0, 9.202957153320312e-05
bat-smg, pa, 1.0, 9.226799011230469e-05
bat-smg, sh, 1.0, 9.846687316894531e-05
bat-smg, et, 1.0, 9.298324584960938e-05
bat-smg, cs, 1.0, 9.703636169433594e-05
bat-smg, tg, 1.0, 9.226799011230469e-05
bat-smg, yi, 1.0, 9.179115295410156e-05
bat-smg, nl, 1.0, 0.00012063980102539062
bat-smg, si, 1.0, 9.202957153320312e-05
bat-smg, pt, 1.0, 0.0001251697540283203
bat-smg, sd, 0.0, 3.5762786865234375e-05
bat-smg, ro, 1.0, 8.726119995117188e-05
bat-smg, sq, 1.0, 9.918212890625e-05
bat-smg, ja, 1.0, 9.679794311523438e-05
bat-smg, ne, 1.0, 9.250640869140625e-05
bat-smg, zh-min-nan, 1.0, 9.1552734375e-05
bat-smg, min, 0.0, 3.5762786865234375e-05
bat-smg, ht, 1.0, 8.487701416015625e-05
bat-smg, fy, 1.0, 9.393692016601562e-05
bat-smg, gcr, 1.0, 9.059906005859375e-05
bat-smg, be-tarask, 1.0, 9.179115295410156e-05
bat-smg, jbo, 0.0, 3.504753112792969e-05
bat-smg, be, 1.0, 8.535385131835938e-05
bat-smg, is, 1.0, 9.131431579589844e-05
bat-smg, bjn, 0.0, 3.552436828613281e-05
bat-smg, ta, 1.0, 8.702278137207031e-05
bat-smg, lfn, 1.0, 9.131431579589844e-05
bat-smg, hy, 1.0, 9.34600830078125e-05
bat-smg, cy, 1.0, 9.226799011230469e-05
bat-smg, wo, 1.0, 9.250640869140625e-05
bat-smg, simple, 1.0, 9.655952453613281e-05
bat-smg, nds-nl, 1.0, 9.131431579589844e-05
bat-smg, jam, 1.0, 9.179115295410156e-05
bat-smg, la, 1.0, 9.1552734375e-05
bat-smg, new, 0.0, 3.552436828613281e-05
bat-smg, bo, 1.0, 8.416175842285156e-05
bat-smg, kbp, 1.0, 9.131431579589844e-05
bat-smg, ka, 1.0, 9.107589721679688e-05
bat-smg, tt, 1.0, 9.083747863769531e-05
bat-smg, it, 1.0, 0.00012302398681640625
bat-smg, kab, 0.0, 3.600120544433594e-05
bat-smg, ceb, 0.0, 2.7418136596679688e-05
bat-smg, he, 1.0, 8.749961853027344e-05
bat-smg, da, 1.0, 9.775161743164062e-05
bat-smg, cv, 1.0, 9.250640869140625e-05
bat-smg, fa, 1.0, 9.512901306152344e-05
bat-smg, scn, 1.0, 9.226799011230469e-05
bat-smg, ps, 1.0, 9.226799011230469e-05
bat-smg, wa, 1.0, 9.34600830078125e-05
bat-smg, kv, 0.0, 3.504753112792969e-05
bat-smg, en, 1.0, 0.014197587966918945
bat-smg, als, 1.0, 0.0001385211944580078
bat-smg, tl, 1.0, 0.00010275840759277344
bat-smg, sk, 1.0, 9.918212890625e-05
bat-smg, sw, 1.0, 9.703636169433594e-05
bat-smg, th, 1.0, 9.584426879882812e-05
bat-smg, zh-classical, 0.0, 3.6716461181640625e-05
bat-smg, ku, 1.0, 8.749961853027344e-05
bat-smg, sr, 1.0, 9.584426879882812e-05
bat-smg, lmo, 1.0, 9.274482727050781e-05
bat-smg, pih, 1.0, 9.369850158691406e-05
bat-smg, azb, 0.0, 3.552436828613281e-05
bat-smg, sv, 1.0, 0.00012350082397460938
bat-smg, oc, 1.0, 9.417533874511719e-05
bat-smg, li, 1.0, 9.202957153320312e-05
bat-smg, no, 1.0, 0.00011491775512695312
bat-smg, ks, 1.0, 9.322166442871094e-05
bat-smg, as, 0.0, 3.5762786865234375e-05
bat-smg, roa-rup, 1.0, 8.487701416015625e-05
bat-smg, bg, 1.0, 9.584426879882812e-05
bat-smg, my, 0.0, 3.62396240234375e-05
bat-smg, ckb, 1.0, 8.58306884765625e-05
bat-smg, gu, 0.0, 3.600120544433594e-05
bat-smg, eml, 0.0, 2.765655517578125e-05
bat-smg, ky, 1.0, 8.606910705566406e-05
bat-smg, bn, 1.0, 9.393692016601562e-05
bat-smg, hyw, 1.0, 9.202957153320312e-05
bat-smg, vls, 1.0, 9.179115295410156e-05
bat-smg, lo, 1.0, 9.274482727050781e-05
bat-smg, or, 0.0, 3.647804260253906e-05
bat-smg, ru, 1.0, 9.417533874511719e-05
bat-smg, hi, 1.0, 9.393692016601562e-05
bat-smg, wuu, 1.0, 9.870529174804688e-05
bat-smg, arz, 1.0, 9.250640869140625e-05
bat-smg, az, 1.0, 9.512901306152344e-05
bat-smg, bs, 1.0, 9.274482727050781e-05
bat-smg, fur, 1.0, 9.322166442871094e-05
bat-smg, te, 1.0, 9.417533874511719e-05
bat-smg, zh, 1.0, 9.441375732421875e-05
bat-smg, mk, 1.0, 9.34600830078125e-05
bat-smg, ext, 1.0, 9.202957153320312e-05
bat-smg, sl, 1.0, 9.560585021972656e-05
bat-smg, su, 1.0, 9.179115295410156e-05
bat-smg, ga, 1.0, 9.250640869140625e-05
bat-smg, gan, 1.0, 9.202957153320312e-05
bat-smg, gl, 1.0, 9.322166442871094e-05
bat-smg, hu, 1.0, 9.584426879882812e-05
bat-smg, uz, 1.0, 9.1552734375e-05
bat-smg, co, 1.0, 9.1552734375e-05
bat-smg, af, 1.0, 9.322166442871094e-05
bat-smg, mn, 1.0, 9.34600830078125e-05
bat-smg, ko, 1.0, 0.00010561943054199219
bat-smg, ms, 1.0, 9.393692016601562e-05
bat-smg, ca, 1.0, 0.00010061264038085938
bat-smg, pnb, 1.0, 9.1552734375e-05
bat-smg, ilo, 1.0, 9.083747863769531e-05
bat-smg, war, 1.0, 9.083747863769531e-05
bat-smg, vec, 1.0, 8.988380432128906e-05
bat-smg, lt, 1.0, 9.369850158691406e-05
bat-smg, mai, 0.0, 3.457069396972656e-05
bat-smg, kk, 1.0, 8.368492126464844e-05
bat-smg, jv, 1.0, 9.107589721679688e-05
bat-smg, ur, 1.0, 9.250640869140625e-05
bat-smg, nrm, 1.0, 9.012222290039062e-05
bat-smg, union, 1.0, 0.01978921890258789
nds, nds, 1.0, 0.0001125335693359375
nds, eu, 0.0, 4.291534423828125e-05
nds, fi, 1.0, 0.00010418891906738281
nds, id, 0.0, 3.9577484130859375e-05
nds, lb, 0.0, 2.9802322387695312e-05
nds, ast, 0.0, 2.86102294921875e-05
nds, fo, 0.0, 2.7418136596679688e-05
nds, ba, 0.0, 2.6941299438476562e-05
nds, eo, 0.0, 3.0994415283203125e-05
nds, sco, 0.0, 2.7418136596679688e-05
nds, ar, 0.0, 3.147125244140625e-05
nds, fr, 1.0, 0.00012040138244628906
nds, stq, 0.0, 3.695487976074219e-05
nds, pdc, 0.0, 2.8848648071289062e-05
nds, ia, 0.0, 2.6702880859375e-05
nds, br, 0.0, 2.7418136596679688e-05
nds, csb, 0.0, 2.6702880859375e-05
nds, mr, 0.0, 2.7418136596679688e-05
nds, tr, 0.0, 2.7179718017578125e-05
nds, lv, 0.0, 2.6226043701171875e-05
nds, el, 0.0, 2.7418136596679688e-05
nds, nap, 0.0, 2.765655517578125e-05
nds, nah, 0.0, 2.6464462280273438e-05
nds, hr, 0.0, 4.649162292480469e-05
nds, sc, 0.0, 2.7179718017578125e-05
nds, bm, 0.0, 2.5510787963867188e-05
nds, nn, 0.0, 2.6702880859375e-05
nds, rue, 0.0, 2.574920654296875e-05
nds, es, 1.0, 0.00012087821960449219
nds, fiu-vro, 0.0, 3.6716461181640625e-05
nds, pl, 1.0, 0.0001087188720703125
