Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 2.8371810913085938e-05
bat-smg, nds, 1.0, 7.581710815429688e-05
bat-smg, eu, 1.0, 0.00010824203491210938
bat-smg, fi, 1.0, 9.179115295410156e-05
bat-smg, id, 1.0, 0.00013065338134765625
bat-smg, lb, 1.0, 2.2649765014648438e-05
bat-smg, ast, 1.0, 5.936622619628906e-05
bat-smg, fo, 1.0, 1.71661376953125e-05
bat-smg, ba, 1.0, 1.3828277587890625e-05
bat-smg, eo, 1.0, 0.00012111663818359375
bat-smg, zu, 1.0, 9.298324584960938e-06
bat-smg, sco, 1.0, 0.00010275840759277344
bat-smg, tk, 1.0, 9.298324584960938e-06
bat-smg, chy, 1.0, 8.821487426757812e-06
bat-smg, se, 1.0, 8.106231689453125e-06
bat-smg, vep, 1.0, 7.390975952148438e-05
bat-smg, ar, 1.0, 2.0503997802734375e-05
bat-smg, mhr, 1.0, 9.059906005859375e-06
bat-smg, fr, 1.0, 0.00010728836059570312
bat-smg, stq, 1.0, 0.00010418891906738281
bat-smg, pdc, 1.0, 9.059906005859375e-06
bat-smg, ia, 1.0, 2.8371810913085938e-05
bat-smg, mi, 1.0, 1.52587890625e-05
bat-smg, br, 1.0, 3.123283386230469e-05
bat-smg, av, 1.0, 8.821487426757812e-06
bat-smg, csb, 1.0, 8.344650268554688e-06
bat-smg, mr, 1.0, 1.239776611328125e-05
bat-smg, hsb, 1.0, 3.5762786865234375e-05
bat-smg, map-bms, 1.0, 9.059906005859375e-06
bat-smg, tr, 1.0, 0.0001049041748046875
bat-smg, bcl, 1.0, 8.821487426757812e-06
bat-smg, lv, 1.0, 7.05718994140625e-05
bat-smg, mzn, 1.0, 9.059906005859375e-06
bat-smg, el, 1.0, 1.8596649169921875e-05
bat-smg, frr, 1.0, 7.224082946777344e-05
bat-smg, nap, 1.0, 1.0728836059570312e-05
bat-smg, ang, 1.0, 9.5367431640625e-06
bat-smg, sa, 1.0, 1.2636184692382812e-05
bat-smg, ce, 1.0, 8.58306884765625e-06
bat-smg, vo, 1.0, 1.1920928955078125e-05
bat-smg, nah, 1.0, 1.4066696166992188e-05
bat-smg, nv, 1.0, 1.0013580322265625e-05
bat-smg, hr, 1.0, 0.0001201629638671875
bat-smg, sc, 1.0, 5.3882598876953125e-05
bat-smg, nso, 0.0, 7.152557373046875e-06
bat-smg, inh, 1.0, 9.5367431640625e-06
bat-smg, bm, 1.0, 8.821487426757812e-06
bat-smg, iu, 1.0, 9.059906005859375e-06
bat-smg, za, 1.0, 1.0251998901367188e-05
bat-smg, nn, 1.0, 5.078315734863281e-05
bat-smg, xal, 1.0, 1.049041748046875e-05
bat-smg, crh, 1.0, 8.821487426757812e-06
bat-smg, xmf, 1.0, 9.298324584960938e-06
bat-smg, ch, 1.0, 8.58306884765625e-06
bat-smg, rue, 1.0, 1.3589859008789062e-05
bat-smg, es, 1.0, 8.869171142578125e-05
bat-smg, fiu-vro, 1.0, 1.1205673217773438e-05
bat-smg, pl, 1.0, 9.942054748535156e-05
bat-smg, mg, 1.0, 1.1920928955078125e-05
bat-smg, vi, 1.0, 8.845329284667969e-05
bat-smg, zh-yue, 1.0, 2.0265579223632812e-05
bat-smg, sm, 1.0, 9.298324584960938e-06
bat-smg, gd, 1.0, 8.893013000488281e-05
bat-smg, uk, 1.0, 2.002716064453125e-05
bat-smg, de, 1.0, 0.00012302398681640625
bat-smg, km, 1.0, 1.0967254638671875e-05
bat-smg, hif, 1.0, 9.179115295410156e-05
bat-smg, gom, 1.0, 9.5367431640625e-06
bat-smg, diq, 1.0, 1.049041748046875e-05
bat-smg, pap, 1.0, 1.1444091796875e-05
bat-smg, pcd, 1.0, 8.344650268554688e-06
bat-smg, myv, 1.0, 9.5367431640625e-06
