Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, bat-smg, 1.0, 1.4727225155828505, 0.001333475112915039
bat-smg, nds, 0.3976918776307302, 1.3671339816034445, 0.0009911060333251953
bat-smg, eu, 0.34328328588070584, 1.481502636764162, 0.001562356948852539
bat-smg, fi, 0.2769691256841421, 1.5151549984273713, 0.0014259815216064453
bat-smg, id, 0.31455357255241384, 1.5200548879953766, 0.028040647506713867
bat-smg, lb, 0.39014803929780584, 1.3428253405470718, 0.0008971691131591797
bat-smg, ast, 0.5395116893772824, 1.4466324880735497, 0.0013425350189208984
bat-smg, fo, 0.5170921446013003, 1.292257406110181, 0.009143829345703125
bat-smg, ba, 0.7464713380013039, 1.3127095808383256, 0.0007190704345703125
bat-smg, eo, 0.32119019792941755, 1.4897476671911252, 0.0014896392822265625
bat-smg, zu, 1.0, 1.0225000000000009, 0.00011563301086425781
bat-smg, sco, 0.3778218028591584, 1.376657460512605, 0.0011677742004394531
bat-smg, tk, 1.0, 1.0, 6.67572021484375e-05
bat-smg, chy, 1.0, 1.0225000000000009, 0.00010585784912109375
bat-smg, se, 1.0, 1.0225000000000009, 0.000102996826171875
bat-smg, vep, 0.5875154962722628, 1.2515955138961186, 0.0007512569427490234
bat-smg, ar, 0.7396593008006852, 1.4483149779735678, 0.0012657642364501953
bat-smg, mhr, 1.0, 1.0450000000000004, 0.000148773193359375
bat-smg, fr, 0.5700979882714718, 1.4684974430719357, 0.049556732177734375
bat-smg, stq, 0.3964388237476674, 1.2379457120611186, 0.0008151531219482422
bat-smg, pdc, 1.0, 1.0225000000000009, 0.00010347366333007812
bat-smg, ia, 0.39833490422194595, 1.3328797670575894, 0.0008149147033691406
bat-smg, mi, 0.6562143599620645, 1.1967971246006404, 0.0004715919494628906
bat-smg, br, 0.3498634661984967, 1.4245992622939685, 0.0007610321044921875
bat-smg, av, 1.0, 1.0, 5.9604644775390625e-05
bat-smg, csb, 1.0, 1.0, 5.555152893066406e-05
bat-smg, mr, 0.7710370547764414, 1.3814854111405872, 0.0009393692016601562
bat-smg, hsb, 0.6467461852225153, 1.1677735999780654, 0.0004317760467529297
bat-smg, map-bms, 1.0, 1.0225000000000009, 0.0001010894775390625
bat-smg, tr, 0.414342953950286, 1.5011180991662072, 0.0013883113861083984
bat-smg, bcl, 1.0, 1.0, 6.532669067382812e-05
bat-smg, lv, 0.6730379294951296, 1.42899824451294, 0.001268148422241211
bat-smg, mzn, 1.0, 1.0225000000000009, 0.00011372566223144531
bat-smg, el, 0.7422546270131682, 1.4257373271889413, 0.0012021064758300781
bat-smg, frr, 0.5642076602860862, 1.2676600365622737, 0.0007860660552978516
bat-smg, nap, 0.7863954451402115, 1.040032467532468, 0.00014781951904296875
bat-smg, ang, 1.0, 1.0900000000000025, 0.000225067138671875
bat-smg, sa, 0.8211080273525821, 1.2233860759493673, 0.0005042552947998047
bat-smg, ce, 1.0, 1.0450000000000004, 0.0001456737518310547
bat-smg, vo, 0.8055567530094857, 1.1325636942675137, 0.0003132820129394531
bat-smg, nah, 0.6691928866535547, 1.1738183440025176, 0.0004401206970214844
bat-smg, nv, 1.0, 1.1799999999999986, 0.00040459632873535156
bat-smg, hr, 0.43858751119139394, 1.4744105407590125, 0.0013589859008789062
bat-smg, sc, 0.7388103712747933, 1.2170007195511219, 0.0005879402160644531
bat-smg, nso, 0.0, 0.0, 0.0005879402160644531
bat-smg, inh, 1.0, 1.0, 6.532669067382812e-05
bat-smg, bm, 1.0, 1.0, 5.984306335449219e-05
bat-smg, iu, 1.0, 1.0, 5.984306335449219e-05
bat-smg, za, 1.0, 1.1349999999999978, 0.0003452301025390625
bat-smg, nn, 0.24919366843061405, 1.5362135394631153, 0.0013072490692138672
bat-smg, xal, 1.0, 1.2250000000000003, 0.0005419254302978516
bat-smg, crh, 1.0, 1.0225000000000009, 0.00010204315185546875
bat-smg, xmf, 1.0, 1.1124999999999978, 0.00027060508728027344
bat-smg, ch, 1.0, 1.0, 6.103515625e-05
bat-smg, rue, 0.8386608051321832, 1.2686191335740067, 0.0006506443023681641
bat-smg, es, 0.5658073275081936, 1.4718079919800071, 0.001363515853881836
bat-smg, fiu-vro, 0.7510341748895938, 1.1097080291970784, 0.0002815723419189453
bat-smg, pl, 0.5449283925621035, 1.4727919528115767, 0.012295961380004883
bat-smg, mg, 0.8602847163987823, 1.1988922471499839, 0.0003371238708496094
bat-smg, vi, 0.6166221572027585, 1.4500687608703684, 0.0013270378112792969
bat-smg, zh-yue, 0.7422546270131682, 1.4257373271889415, 0.0011601448059082031
bat-smg, sm, 1.0, 1.0, 0.0001342296600341797
bat-smg, gd, 0.46547932332810316, 1.3025058529665279, 0.0007123947143554688
bat-smg, uk, 0.7396593008006852, 1.4483149779735678, 0.001257181167602539
bat-smg, de, 0.32187209022561936, 1.4835607902917336, 0.0014042854309082031
bat-smg, km, 1.0, 1.0900000000000025, 0.00023412704467773438
bat-smg, hif, 0.35930671986898044, 1.2748982855691091, 0.0008630752563476562
bat-smg, gom, 1.0, 1.0675000000000008, 0.0002682209014892578
bat-smg, diq, 0.8428085291297184, 1.0635567010309286, 0.00019121170043945312
bat-smg, pap, 0.672544634904323, 1.176425233644859, 0.0004200935363769531
bat-smg, pcd, 1.0, 1.0225000000000009, 0.00010371208190917969
bat-smg, myv, 1.0, 1.2250000000000003, 0.0005147457122802734
bat-smg, an, 0.5141129023353483, 1.3711794179961447, 0.0009958744049072266
bat-smg, kn, 1.0, 1.3599999999999979, 0.0009198188781738281
bat-smg, bh, 1.0, 1.2474999999999996, 0.0006175041198730469
bat-smg, bar, 0.4380068798994997, 1.241572361532271, 0.0002770423889160156
bat-smg, yo, 0.9248847204560595, 1.2704501765398193, 0.0007719993591308594
bat-smg, ml, 0.7710370547764414, 1.3814854111405872, 0.0010046958923339844
bat-smg, io, 0.5027932570394072, 1.3569390275180762, 0.0010728836059570312
bat-smg, pa, 0.7744097047377118, 1.3363649851632053, 0.0008563995361328125
bat-smg, sh, 0.45796141033337195, 1.4600879078146405, 0.0013456344604492188
bat-smg, et, 0.47858992789569954, 1.4449710509500957, 0.02323627471923828
bat-smg, cs, 0.6056914520350144, 1.468512489318411, 0.0014100074768066406
bat-smg, ug, 1.0, 1.2250000000000003, 0.00709843635559082
bat-smg, tg, 0.7516274099364195, 1.3579545454545434, 0.0009379386901855469
bat-smg, gor, 1.0, 1.0, 6.198883056640625e-05
bat-smg, yi, 0.7744097047377118, 1.3363649851632051, 0.0008075237274169922
bat-smg, nl, 0.33209842899419756, 1.492736933588621, 0.015497922897338867
bat-smg, fj, 1.0, 1.0675000000000008, 0.0001926422119140625
bat-smg, si, 1.0, 1.2925000000000002, 0.0006971359252929688
bat-smg, pt, 0.6326873615324354, 1.477768016570823, 0.0014078617095947266
bat-smg, sd, 1.0, 1.0900000000000025, 0.0002446174621582031
bat-smg, na, 1.0, 1.0225000000000009, 0.00010585784912109375
bat-smg, ro, 0.45067202024103536, 1.4655814297016998, 0.0014557838439941406
bat-smg, sq, 0.4117057177090193, 1.3949435755316162, 0.0011150836944580078
bat-smg, ja, 0.7396593008006852, 1.4483149779735678, 0.0012717247009277344
bat-smg, ne, 0.8294741997704188, 1.3363649851632051, 0.0009140968322753906
bat-smg, cbk-zam, 1.0, 1.0, 7.05718994140625e-05
bat-smg, bi, 1.0, 1.0225000000000009, 0.0001087188720703125
bat-smg, zh-min-nan, 0.7173958588184264, 1.414294341533884, 0.013429641723632812
bat-smg, min, 0.8216064286890065, 1.015789473684211, 0.00010895729064941406
bat-smg, haw, 0.767288920017941, 1.1515638355791549, 0.0003910064697265625
bat-smg, ht, 0.7479220785872961, 1.367638437950936, 0.0009326934814453125
bat-smg, fy, 0.3647632923987392, 1.394513821564228, 0.0007369518280029297
bat-smg, gcr, 1.0, 1.2025000000000023, 0.00047469139099121094
bat-smg, mdf, 1.0, 1.0900000000000025, 0.00022268295288085938
bat-smg, lij, 1.0, 1.2250000000000003, 0.0004911422729492188
bat-smg, ki, 0.8255467497598439, 1.200737327188942, 0.0004467964172363281
bat-smg, be-tarask, 0.7554537618553534, 1.3353389830508482, 0.0008563995361328125
bat-smg, jbo, 0.376507385232126, 1.2630622990559144, 0.0006177425384521484
bat-smg, be, 0.7450857622480054, 1.4031521739130448, 0.0010290145874023438
bat-smg, is, 0.4874181152017327, 1.4256987906704406, 0.001054525375366211
bat-smg, bjn, 0.7690990303325336, 1.0635567010309284, 0.00018405914306640625
bat-smg, kaa, 0.7863954451402115, 1.040032467532468, 0.00013875961303710938
bat-smg, ta, 0.7710370547764414, 1.3814854111405872, 0.014680624008178711
bat-smg, lfn, 0.5859422882230821, 1.1680747442946315, 0.00044989585876464844
bat-smg, kw, 1.0, 1.0225000000000009, 0.00010848045349121094
bat-smg, qu, 0.38606887854649263, 1.375780831892902, 0.0009410381317138672
bat-smg, hy, 0.7422546270131682, 1.4257373271889413, 0.001190185546875
bat-smg, rw, 1.0, 1.0, 6.985664367675781e-05
bat-smg, cy, 0.367935390291492, 1.368119064767863, 0.0010693073272705078
bat-smg, wo, 1.0, 1.0225000000000009, 0.00010657310485839844
bat-smg, simple, 0.34115231138788005, 1.4646313827618012, 0.0013992786407470703
bat-smg, am, 1.0, 1.2250000000000003, 0.0005395412445068359
bat-smg, nds-nl, 0.6902396043640677, 1.079062314156296, 0.0002455711364746094
bat-smg, jam, 1.0, 1.2250000000000003, 0.0005049705505371094
bat-smg, tyv, 1.0, 1.0450000000000004, 0.00014066696166992188
