Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002703666687011719
id, fr, 0.3333333333333333, 0.0001354217529296875
id, tr, 0.5, 0.00014352798461914062
id, lv, 1.0, 0.00013256072998046875
id, el, 1.0, 0.00010824203491210938
id, es, 0.3333333333333333, 0.00013017654418945312
id, pl, 0.585786437626905, 0.00011944770812988281
id, vi, 0.585786437626905, 0.00010633468627929688
id, de, 0.585786437626905, 0.000102996826171875
id, ml, 1.0, 0.00010347366333007812
id, sh, 0.585786437626905, 0.00010824203491210938
id, nl, 0.585786437626905, 0.000118255615234375
id, pt, 0.4142135623730951, 0.0001609325408935547
id, ro, 0.585786437626905, 0.00012111663818359375
id, ja, 0.3333333333333333, 0.00012803077697753906
id, simple, 0.585786437626905, 0.00010633468627929688
id, it, 0.585786437626905, 0.00010561943054199219
id, he, 0.585786437626905, 0.000102996826171875
id, da, 0.585786437626905, 0.0001385211944580078
id, en, 0.41079721326696417, 0.0001678466796875
id, sr, 0.585786437626905, 0.00012159347534179688
id, sv, 0.38742588672279304, 0.00010752677917480469
id, ckb, 1.0, 0.00011873245239257812
id, ru, 0.4142135623730951, 0.00011301040649414062
id, hi, 1.0, 0.00011897087097167969
id, bs, 1.0, 0.00010418891906738281
id, zh, 0.585786437626905, 0.00011968612670898438
id, mk, 1.0, 9.965896606445312e-05
id, ko, 0.585786437626905, 0.00010442733764648438
fr, fr, 1.0, 0.00019741058349609375
fr, tr, 0.585786437626905, 0.00010466575622558594
fr, lv, 1.0, 0.00010919570922851562
fr, el, 1.0, 0.00010204315185546875
fr, es, 1.0, 0.00014090538024902344
fr, pl, 0.5, 0.00015687942504882812
fr, vi, 1.0, 0.0001087188720703125
fr, de, 1.0, 0.00011420249938964844
fr, ml, 1.0, 0.00010704994201660156
fr, sh, 1.0, 0.00010085105895996094
fr, nl, 0.5, 0.00011229515075683594
fr, pt, 0.44948974278317805, 0.00015616416931152344
fr, ro, 0.5, 0.0001392364501953125
fr, ja, 1.0, 0.00014328956604003906
fr, simple, 1.0, 0.0001163482666015625
fr, it, 1.0, 0.00011157989501953125
fr, he, 1.0, 0.0001316070556640625
fr, da, 1.0, 0.0001010894775390625
fr, en, 0.28436465220442186, 0.00017404556274414062
fr, sr, 1.0, 0.00010418891906738281
fr, sv, 0.585786437626905, 0.00011491775512695312
fr, ckb, 1.0, 0.00011301040649414062
fr, ru, 1.0, 0.00011587142944335938
fr, hi, 1.0, 0.00010061264038085938
fr, bs, 1.0, 0.00010609626770019531
fr, zh, 1.0, 0.00010228157043457031
fr, mk, 1.0, 0.00010776519775390625
fr, ko, 1.0, 0.00015211105346679688
tr, tr, 1.0, 0.00010824203491210938
tr, lv, 1.0, 0.00010633468627929688
tr, el, 1.0, 9.894371032714844e-05
tr, es, 0.585786437626905, 0.00010561943054199219
tr, pl, 0.585786437626905, 0.000110626220703125
tr, vi, 0.585786437626905, 0.00010585784912109375
tr, de, 0.585786437626905, 0.00011777877807617188
tr, ml, 1.0, 0.00011968612670898438
tr, sh, 0.585786437626905, 0.0001270771026611328
tr, nl, 0.585786437626905, 0.0001251697540283203
tr, pt, 0.585786437626905, 0.00010228157043457031
tr, ro, 0.585786437626905, 0.00011587142944335938
tr, ja, 0.585786437626905, 0.00010132789611816406
tr, simple, 0.585786437626905, 0.00011467933654785156
tr, it, 0.585786437626905, 9.894371032714844e-05
tr, he, 0.585786437626905, 0.00020432472229003906
tr, da, 0.585786437626905, 0.00011467933654785156
tr, en, 0.585786437626905, 0.00011658668518066406
tr, sr, 0.585786437626905, 0.0001220703125
tr, sv, 1.0, 0.00017070770263671875
tr, ckb, 1.0, 0.0001246929168701172
tr, ru, 0.585786437626905, 0.00010824203491210938
tr, hi, 1.0, 0.00010371208190917969
tr, bs, 1.0, 9.560585021972656e-05
tr, zh, 0.585786437626905, 0.00010800361633300781
tr, mk, 1.0, 0.00010538101196289062
tr, ko, 0.585786437626905, 0.0001227855682373047
lv, lv, 1.0, 0.00012254714965820312
lv, el, 1.0, 0.00011801719665527344
lv, es, 1.0, 0.00011801719665527344
lv, pl, 1.0, 9.870529174804688e-05
lv, vi, 1.0, 0.00015282630920410156
lv, de, 1.0, 0.00010824203491210938
lv, ml, 1.0, 0.00010180473327636719
lv, sh, 1.0, 0.00011301040649414062
lv, nl, 1.0, 9.703636169433594e-05
lv, pt, 1.0, 0.00010013580322265625
lv, ro, 1.0, 9.751319885253906e-05
lv, ja, 1.0, 9.679794311523438e-05
lv, simple, 1.0, 9.703636169433594e-05
lv, it, 1.0, 9.870529174804688e-05
lv, he, 1.0, 9.632110595703125e-05
lv, da, 1.0, 0.00010013580322265625
lv, en, 1.0, 0.0001723766326904297
lv, sr, 1.0, 0.00010061264038085938
lv, sv, 1.0, 9.894371032714844e-05
lv, ckb, 1.0, 9.751319885253906e-05
lv, ru, 1.0, 9.632110595703125e-05
lv, hi, 1.0, 9.632110595703125e-05
lv, bs, 1.0, 9.608268737792969e-05
lv, zh, 1.0, 0.00010848045349121094
lv, mk, 1.0, 0.00011348724365234375
lv, ko, 1.0, 0.016296863555908203
el, el, 1.0, 0.00010943412780761719
el, es, 1.0, 0.00010132789611816406
el, pl, 1.0, 0.00011873245239257812
el, vi, 1.0, 0.00011897087097167969
el, de, 1.0, 0.00011897087097167969
el, ml, 1.0, 0.00011801719665527344
el, sh, 1.0, 0.00010466575622558594
el, nl, 1.0, 9.512901306152344e-05
el, pt, 1.0, 0.0001125335693359375
el, ro, 1.0, 9.632110595703125e-05
el, ja, 1.0, 0.00010943412780761719
el, simple, 1.0, 9.632110595703125e-05
el, it, 1.0, 9.584426879882812e-05
el, he, 1.0, 9.298324584960938e-05
el, da, 1.0, 9.465217590332031e-05
el, en, 1.0, 9.72747802734375e-05
el, sr, 1.0, 9.512901306152344e-05
el, sv, 1.0, 9.870529174804688e-05
el, ckb, 1.0, 9.417533874511719e-05
el, ru, 1.0, 0.00010371208190917969
el, hi, 1.0, 0.00015282630920410156
el, bs, 1.0, 9.894371032714844e-05
el, zh, 1.0, 9.226799011230469e-05
el, mk, 1.0, 9.274482727050781e-05
el, ko, 1.0, 9.250640869140625e-05
es, es, 1.0, 0.00016188621520996094
es, pl, 0.5, 0.00012540817260742188
es, vi, 1.0, 0.0001201629638671875
es, de, 1.0, 0.00012874603271484375
es, ml, 1.0, 0.00012969970703125
es, sh, 1.0, 0.00012159347534179688
es, nl, 1.0, 0.00010466575622558594
es, pt, 0.3660254037844386, 0.00013208389282226562
es, ro, 0.5, 0.0001227855682373047
es, ja, 1.0, 0.00012421607971191406
es, simple, 1.0, 0.0001010894775390625
es, it, 1.0, 0.00010251998901367188
es, he, 1.0, 0.00022864341735839844
es, da, 1.0, 0.0001354217529296875
es, en, 0.3430703308172536, 0.00017404556274414062
es, sr, 1.0, 0.00012302398681640625
es, sv, 0.585786437626905, 0.00013875961303710938
es, ckb, 1.0, 0.00013875961303710938
es, ru, 1.0, 0.0001399517059326172
es, hi, 1.0, 0.00012993812561035156
es, bs, 1.0, 0.0001347064971923828
es, zh, 1.0, 0.00012135505676269531
es, mk, 1.0, 0.00011992454528808594
es, ko, 1.0, 0.00012040138244628906
pl, pl, 1.0, 0.00017499923706054688
pl, vi, 0.5, 0.0001399517059326172
pl, de, 0.5, 0.00014400482177734375
pl, ml, 1.0, 0.0001399517059326172
pl, sh, 0.5, 0.0001373291015625
pl, nl, 0.4142135623730951, 0.00014972686767578125
pl, pt, 0.4142135623730951, 0.00016045570373535156
pl, ro, 1.0, 0.0001468658447265625
pl, ja, 0.5, 0.0001385211944580078
pl, simple, 0.5, 0.00012969970703125
pl, it, 0.5, 0.00012683868408203125
pl, he, 0.5, 0.00012683868408203125
pl, da, 0.5, 0.00010919570922851562
pl, en, 0.35388936786452296, 0.0001537799835205078
pl, sr, 0.5, 0.00012993812561035156
pl, sv, 0.585786437626905, 0.00012755393981933594
pl, ckb, 1.0, 0.00012230873107910156
pl, ru, 0.5, 0.00014591217041015625
pl, hi, 1.0, 0.00013136863708496094
pl, bs, 1.0, 0.00012803077697753906
pl, zh, 0.5, 0.0001327991485595703
pl, mk, 1.0, 0.00013065338134765625
pl, ko, 0.5, 0.00013208389282226562
vi, vi, 1.0, 0.00011658668518066406
vi, de, 1.0, 0.00011539459228515625
vi, ml, 1.0, 0.00011706352233886719
vi, sh, 1.0, 0.00011777877807617188
vi, nl, 1.0, 0.00011873245239257812
vi, pt, 1.0, 0.00011920928955078125
vi, ro, 0.5, 0.00013303756713867188
vi, ja, 1.0, 0.00011992454528808594
vi, simple, 1.0, 0.00011682510375976562
vi, it, 1.0, 0.00011682510375976562
vi, he, 1.0, 0.00011467933654785156
vi, da, 1.0, 0.00012636184692382812
vi, en, 1.0, 0.00014400482177734375
vi, sr, 1.0, 0.00011992454528808594
vi, sv, 0.585786437626905, 0.0001308917999267578
vi, ckb, 1.0, 0.00013756752014160156
vi, ru, 1.0, 0.0001289844512939453
vi, hi, 1.0, 0.000125885009765625
vi, bs, 1.0, 0.00012350082397460938
vi, zh, 1.0, 0.0001285076141357422
vi, mk, 1.0, 0.00012230873107910156
vi, ko, 1.0, 0.00012826919555664062
de, de, 1.0, 0.00015592575073242188
de, ml, 1.0, 0.00012445449829101562
de, sh, 1.0, 0.00012803077697753906
de, nl, 0.5, 0.0001430511474609375
de, pt, 1.0, 0.00016069412231445312
de, ro, 0.5, 0.00014925003051757812
de, ja, 1.0, 0.016306161880493164
de, simple, 1.0, 0.00014710426330566406
de, it, 1.0, 0.0001423358917236328
de, he, 1.0, 0.00013017654418945312
de, da, 1.0, 0.0001277923583984375
de, en, 1.0, 0.00014781951904296875
de, sr, 1.0, 0.0001308917999267578
de, sv, 0.585786437626905, 0.0001342296600341797
de, ckb, 1.0, 0.00013875961303710938
de, ru, 1.0, 0.0001430511474609375
de, hi, 1.0, 0.00011658668518066406
de, bs, 1.0, 9.918212890625e-05
de, zh, 1.0, 0.0001270771026611328
de, mk, 1.0, 0.0001220703125
de, ko, 1.0, 0.00012254714965820312
ml, ml, 1.0, 0.00011873245239257812
ml, sh, 1.0, 0.00013947486877441406
ml, nl, 1.0, 0.0001266002655029297
ml, pt, 1.0, 0.0001251697540283203
ml, ro, 1.0, 0.00011587142944335938
ml, ja, 1.0, 0.00011444091796875
ml, simple, 1.0, 0.00011682510375976562
ml, it, 1.0, 0.00011968612670898438
ml, he, 1.0, 0.00011801719665527344
ml, da, 1.0, 0.00011658668518066406
ml, en, 1.0, 0.00013065338134765625
ml, sr, 1.0, 0.00011849403381347656
ml, sv, 1.0, 0.000118255615234375
ml, ckb, 1.0, 0.00012302398681640625
ml, ru, 1.0, 0.00012540817260742188
ml, hi, 1.0, 0.00012350082397460938
ml, bs, 1.0, 0.00011563301086425781
ml, zh, 1.0, 0.00011491775512695312
ml, mk, 1.0, 0.00014066696166992188
ml, ko, 1.0, 0.0001201629638671875
sh, sh, 1.0, 0.00012946128845214844
sh, nl, 1.0, 0.00011873245239257812
sh, pt, 1.0, 0.00011873245239257812
sh, ro, 0.5, 0.00013303756713867188
sh, ja, 1.0, 0.00012803077697753906
sh, simple, 1.0, 0.00012373924255371094
sh, it, 1.0, 0.00012540817260742188
sh, he, 1.0, 0.0001251697540283203
sh, da, 1.0, 0.0001232624053955078
sh, en, 1.0, 0.00012946128845214844
sh, sr, 1.0, 0.0001251697540283203
sh, sv, 0.585786437626905, 0.0001289844512939453
sh, ckb, 1.0, 0.00013518333435058594
sh, ru, 1.0, 0.0001277923583984375
sh, hi, 1.0, 0.0001270771026611328
sh, bs, 1.0, 0.000148773193359375
sh, zh, 1.0, 0.00014638900756835938
sh, mk, 1.0, 0.0001308917999267578
sh, ko, 1.0, 0.00013184547424316406
nl, nl, 1.0, 0.00016546249389648438
nl, pt, 0.5, 0.00015544891357421875
nl, ro, 0.5, 0.00015020370483398438
nl, ja, 0.5, 0.00014591217041015625
nl, simple, 1.0, 0.00012946128845214844
nl, it, 0.5, 0.0001380443572998047
nl, he, 1.0, 0.00013017654418945312
nl, da, 1.0, 0.00012636184692382812
nl, en, 0.3866297038941519, 0.00015354156494140625
nl, sr, 1.0, 0.00012612342834472656
nl, sv, 0.585786437626905, 0.0001227855682373047
nl, ckb, 1.0, 0.0002446174621582031
nl, ru, 0.5, 0.0001838207244873047
nl, hi, 1.0, 0.00014257431030273438
nl, bs, 1.0, 0.0001380443572998047
nl, zh, 1.0, 0.00014495849609375
nl, mk, 1.0, 0.00012922286987304688
nl, ko, 1.0, 0.00013136863708496094
pt, pt, 1.0, 0.00023937225341796875
pt, ro, 0.5, 0.00015735626220703125
pt, ja, 1.0, 0.00015354156494140625
pt, simple, 1.0, 0.00013136863708496094
pt, it, 1.0, 0.00013256072998046875
pt, he, 1.0, 0.00012922286987304688
pt, da, 1.0, 0.00013208389282226562
pt, en, 0.29494100428686404, 0.00020313262939453125
pt, sr, 1.0, 0.00011205673217773438
pt, sv, 0.585786437626905, 0.00013947486877441406
pt, ckb, 1.0, 0.00013709068298339844
pt, ru, 1.0, 0.0001537799835205078
pt, hi, 1.0, 0.00013065338134765625
pt, bs, 0.4142135623730951, 0.00013875961303710938
pt, zh, 1.0, 0.00013065338134765625
pt, mk, 1.0, 0.000133514404296875
pt, ko, 1.0, 0.00013327598571777344
ro, ro, 1.0, 0.00014352798461914062
ro, ja, 0.5, 0.00013685226440429688
ro, simple, 0.5, 0.00013065338134765625
ro, it, 0.5, 0.0001361370086669922
ro, he, 0.5, 0.00012874603271484375
ro, da, 0.5, 0.0001246929168701172
ro, en, 0.5, 0.0001308917999267578
ro, sr, 0.5, 0.00012540817260742188
ro, sv, 0.585786437626905, 0.0001404285430908203
ro, ckb, 1.0, 0.00012731552124023438
ro, ru, 0.5, 0.00013637542724609375
ro, hi, 1.0, 0.00012612342834472656
ro, bs, 1.0, 0.0001227855682373047
ro, zh, 0.5, 0.0001342296600341797
ro, mk, 1.0, 0.00011849403381347656
ro, ko, 0.5, 0.0001289844512939453
ja, ja, 1.0, 0.0001590251922607422
ja, simple, 1.0, 0.00012993812561035156
ja, it, 1.0, 0.00013256072998046875
ja, he, 1.0, 0.00023651123046875
ja, da, 1.0, 0.0001373291015625
ja, en, 0.32449979983983984, 0.00017380714416503906
ja, sr, 1.0, 0.000133514404296875
ja, sv, 0.585786437626905, 0.00014209747314453125
ja, ckb, 1.0, 0.0001418590545654297
ja, ru, 1.0, 0.00013780593872070312
ja, hi, 1.0, 0.00012731552124023438
ja, bs, 1.0, 0.00010228157043457031
ja, zh, 1.0, 0.00010514259338378906
ja, mk, 1.0, 0.00012445449829101562
ja, ko, 1.0, 0.0001289844512939453
simple, simple, 1.0, 0.0001232624053955078
simple, it, 1.0, 0.00013065338134765625
simple, he, 1.0, 0.0001270771026611328
simple, da, 1.0, 0.0001308917999267578
simple, en, 1.0, 0.00012803077697753906
simple, sr, 1.0, 0.00012302398681640625
simple, sv, 0.585786437626905, 0.00012826919555664062
simple, ckb, 1.0, 0.0001354217529296875
simple, ru, 1.0, 0.0001342296600341797
simple, hi, 1.0, 0.00011992454528808594
simple, bs, 1.0, 0.0001163482666015625
simple, zh, 1.0, 0.00012135505676269531
simple, mk, 1.0, 0.00011515617370605469
simple, ko, 1.0, 0.00011992454528808594
it, it, 1.0, 0.00014162063598632812
it, he, 1.0, 0.00012731552124023438
it, da, 1.0, 0.00012612342834472656
it, en, 1.0, 0.00014853477478027344
it, sr, 1.0, 0.00012254714965820312
it, sv, 0.585786437626905, 0.0001392364501953125
it, ckb, 1.0, 0.00013065338134765625
it, ru, 1.0, 0.00012803077697753906
it, hi, 1.0, 0.00012230873107910156
it, bs, 1.0, 0.00011968612670898438
it, zh, 1.0, 0.00013637542724609375
it, mk, 1.0, 0.0001239776611328125
it, ko, 1.0, 0.00012683868408203125
he, he, 1.0, 0.00012803077697753906
he, da, 1.0, 0.000125885009765625
he, en, 1.0, 0.0001246929168701172
he, sr, 1.0, 0.00012731552124023438
he, sv, 0.585786437626905, 0.00013113021850585938
he, ckb, 1.0, 0.0001354217529296875
he, ru, 1.0, 0.00012087821960449219
he, hi, 1.0, 0.00012254714965820312
he, bs, 1.0, 0.00012135505676269531
he, zh, 1.0, 0.024326324462890625
he, mk, 1.0, 0.0001659393310546875
he, ko, 1.0, 0.00013971328735351562
da, da, 1.0, 0.0001270771026611328
da, en, 1.0, 0.0001373291015625
da, sr, 1.0, 0.00012540817260742188
da, sv, 0.585786437626905, 0.00012826919555664062
da, ckb, 1.0, 0.00013184547424316406
da, ru, 1.0, 0.00012540817260742188
da, hi, 1.0, 0.0001266002655029297
da, bs, 1.0, 0.00011730194091796875
da, zh, 1.0, 0.00012731552124023438
da, mk, 1.0, 0.00012373924255371094
da, ko, 1.0, 0.00012636184692382812
en, en, 1.0, 0.0003802776336669922
en, sr, 1.0, 0.00016069412231445312
en, sv, 0.5, 0.00015354156494140625
en, ckb, 1.0, 0.00015091896057128906
en, ru, 0.2791745113185196, 0.0001773834228515625
en, hi, 1.0, 0.00013828277587890625
en, bs, 0.5, 0.00014662742614746094
en, zh, 0.44948974278317805, 0.0001499652862548828
en, mk, 1.0, 0.00014400482177734375
en, ko, 1.0, 0.00013494491577148438
sr, sr, 1.0, 0.00013303756713867188
sr, sv, 0.585786437626905, 0.0001430511474609375
sr, ckb, 1.0, 0.00013208389282226562
sr, ru, 1.0, 0.00012302398681640625
sr, hi, 1.0, 0.00012087821960449219
sr, bs, 1.0, 0.00011658668518066406
sr, zh, 1.0, 0.00012254714965820312
sr, mk, 1.0, 0.00011754035949707031
sr, ko, 1.0, 0.0001277923583984375
sv, sv, 1.0, 0.00014352798461914062
sv, ckb, 1.0, 0.00013113021850585938
sv, ru, 0.585786437626905, 0.00014352798461914062
sv, hi, 1.0, 0.00013303756713867188
sv, bs, 1.0, 0.0001232624053955078
sv, zh, 0.585786437626905, 0.0001323223114013672
sv, mk, 1.0, 0.00012421607971191406
sv, ko, 0.585786437626905, 0.00013494491577148438
ckb, ckb, 1.0, 0.000152587890625
ckb, ru, 1.0, 0.0001285076141357422
ckb, hi, 1.0, 0.00012302398681640625
ckb, bs, 1.0, 0.00012421607971191406
ckb, zh, 1.0, 0.00012350082397460938
ckb, mk, 1.0, 0.00011658668518066406
ckb, ko, 1.0, 0.0001239776611328125
ru, ru, 1.0, 0.00016164779663085938
ru, hi, 1.0, 0.00012683868408203125
ru, bs, 1.0, 0.00011658668518066406
ru, zh, 1.0, 0.00013113021850585938
ru, mk, 1.0, 0.00011682510375976562
ru, ko, 1.0, 0.0001232624053955078
hi, hi, 1.0, 0.00013136863708496094
hi, bs, 1.0, 0.0001049041748046875
hi, zh, 1.0, 9.894371032714844e-05
hi, mk, 1.0, 0.00012350082397460938
hi, ko, 1.0, 0.0001285076141357422
bs, bs, 1.0, 0.01630711555480957
bs, zh, 1.0, 0.00016236305236816406
bs, mk, 1.0, 0.000125885009765625
bs, ko, 1.0, 0.0001246929168701172
zh, zh, 1.0, 0.00015306472778320312
zh, mk, 1.0, 0.0001289844512939453
zh, ko, 1.0, 0.0001342296600341797
mk, mk, 1.0, 0.00012731552124023438
mk, ko, 1.0, 0.0001232624053955078
ko, ko, 1.0, 0.00013065338134765625
