Language1, Language2, SimilarityScore, Time
id, id, 5.005006006006006, 0.0006132125854492188
id, fr, 4.0, 0.00014472007751464844
id, tr, 2.0, 0.00012445449829101562
id, lv, 1.0, 0.00011658668518066406
id, el, 1.0, 0.00011157989501953125
id, es, 4.0, 0.00013566017150878906
id, pl, 2.001, 0.000118255615234375
id, vi, 2.0, 0.00011110305786132812
id, de, 2.0, 0.00010895729064941406
id, ml, 1.0, 0.00010633468627929688
id, sh, 2.0, 0.00011086463928222656
id, nl, 2.0, 0.00011181831359863281
id, pt, 3.0, 0.00014257431030273438
id, ro, 2.001, 0.00012445449829101562
id, ja, 4.0, 0.0001232624053955078
id, simple, 2.0, 0.00011301040649414062
id, it, 2.0, 0.00011372566223144531
id, he, 2.0, 0.00011205673217773438
id, da, 2.0, 0.00011014938354492188
id, en, 5.002, 0.00016450881958007812
id, sr, 2.0, 0.00011396408081054688
id, sv, 3.0, 0.00011777877807617188
id, ckb, 1.0, 0.00011086463928222656
id, ru, 3.0, 0.000118255615234375
id, hi, 1.0, 0.00010967254638671875
id, bs, 1.0, 0.00010657310485839844
id, zh, 2.0, 0.00011205673217773438
id, mk, 1.0, 0.00012493133544921875
id, ko, 2.0, 0.00011610984802246094
id, union, 5.005006006006006, 0.007866144180297852
fr, fr, 13.0, 0.008009195327758789
fr, tr, 2.0, 0.000213623046875
fr, lv, 1.0, 0.00011134147644042969
fr, el, 1.0, 0.00010156631469726562
fr, es, 8.0, 0.01141667366027832
fr, pl, 5.0, 0.0002541542053222656
fr, vi, 2.0, 0.00011920928955078125
fr, de, 5.0, 0.00012445449829101562
fr, ml, 1.0, 0.00010943412780761719
fr, sh, 2.0, 0.000110626220703125
fr, nl, 4.0, 0.00012159347534179688
fr, pt, 9.0, 0.00015044212341308594
fr, ro, 2.0, 0.00011301040649414062
fr, ja, 7.0, 0.00012922286987304688
fr, simple, 2.0, 0.00010943412780761719
fr, it, 4.0, 0.00011777877807617188
fr, he, 2.0, 0.00010848045349121094
fr, da, 2.0, 0.00010442733764648438
fr, en, 11.0, 0.00018405914306640625
fr, sr, 2.0, 0.0001087188720703125
fr, sv, 4.0, 0.00011944770812988281
fr, ckb, 1.0, 0.00010418891906738281
fr, ru, 5.0, 0.0001201629638671875
fr, hi, 1.0, 0.00010275840759277344
fr, bs, 2.0, 0.0001087188720703125
fr, zh, 3.0, 0.000110626220703125
fr, mk, 1.0, 0.00010228157043457031
fr, ko, 2.0, 0.0001285076141357422
fr, union, 13.0, 0.00022101402282714844
tr, tr, 2.001, 0.0001266002655029297
tr, lv, 1.0, 0.00010728836059570312
tr, el, 1.0, 0.00010275840759277344
tr, es, 2.0, 0.00010991096496582031
tr, pl, 2.001, 0.00011110305786132812
tr, vi, 2.0, 0.00010514259338378906
tr, de, 2.0, 0.00010609626770019531
tr, ml, 1.0, 0.00010228157043457031
tr, sh, 2.0, 0.00010561943054199219
tr, nl, 2.0, 0.00010848045349121094
tr, pt, 2.0, 0.00011134147644042969
tr, ro, 2.001, 0.00010848045349121094
tr, ja, 2.0, 0.00010752677917480469
tr, simple, 2.0, 0.00011229515075683594
tr, it, 2.0, 0.00010275840759277344
tr, he, 2.0, 0.00010013580322265625
tr, da, 2.0, 0.00010013580322265625
tr, en, 2.0, 0.0001227855682373047
tr, sr, 2.0, 0.00010180473327636719
tr, sv, 2.001, 0.00010395050048828125
tr, ckb, 1.0, 0.00010061264038085938
tr, ru, 2.0, 0.00010323524475097656
tr, hi, 1.0, 9.870529174804688e-05
tr, bs, 1.0, 9.870529174804688e-05
tr, zh, 2.0, 0.00010228157043457031
tr, mk, 1.0, 9.655952453613281e-05
tr, ko, 2.0, 0.0001010894775390625
tr, union, 2.001, 0.00013828277587890625
lv, lv, 1.0, 9.679794311523438e-05
lv, el, 1.0, 9.441375732421875e-05
lv, es, 1.0, 9.489059448242188e-05
lv, pl, 1.0, 0.00010538101196289062
lv, vi, 1.0, 9.417533874511719e-05
lv, de, 1.0, 9.393692016601562e-05
lv, ml, 1.0, 9.298324584960938e-05
lv, sh, 1.0, 9.298324584960938e-05
lv, nl, 1.0, 9.608268737792969e-05
lv, pt, 1.0, 0.00010204315185546875
lv, ro, 1.0, 9.465217590332031e-05
lv, ja, 1.0, 9.369850158691406e-05
lv, simple, 1.0, 9.274482727050781e-05
lv, it, 1.0, 9.465217590332031e-05
lv, he, 1.0, 9.226799011230469e-05
lv, da, 1.0, 9.202957153320312e-05
lv, en, 1.0, 0.00011348724365234375
lv, sr, 1.0, 9.202957153320312e-05
lv, sv, 1.0, 9.417533874511719e-05
lv, ckb, 1.0, 9.226799011230469e-05
lv, ru, 1.0, 9.226799011230469e-05
lv, hi, 1.0, 9.107589721679688e-05
lv, bs, 1.0, 9.179115295410156e-05
lv, zh, 1.0, 9.179115295410156e-05
lv, mk, 1.0, 9.107589721679688e-05
lv, ko, 1.0, 9.226799011230469e-05
lv, union, 1.0, 0.00012493133544921875
el, el, 1.0, 9.1552734375e-05
el, es, 1.0, 9.322166442871094e-05
el, pl, 1.0, 9.512901306152344e-05
el, vi, 1.0, 9.1552734375e-05
el, de, 1.0, 9.179115295410156e-05
el, ml, 1.0, 9.083747863769531e-05
el, sh, 1.0, 9.1552734375e-05
el, nl, 1.0, 9.369850158691406e-05
el, pt, 1.0, 0.0001068115234375
el, ro, 1.0, 9.393692016601562e-05
el, ja, 1.0, 9.179115295410156e-05
el, simple, 1.0, 9.322166442871094e-05
el, it, 1.0, 9.34600830078125e-05
el, he, 1.0, 9.250640869140625e-05
el, da, 1.0, 9.179115295410156e-05
el, en, 1.0, 0.00011229515075683594
el, sr, 1.0, 9.202957153320312e-05
el, sv, 1.0, 9.369850158691406e-05
el, ckb, 1.0, 9.131431579589844e-05
el, ru, 1.0, 9.131431579589844e-05
el, hi, 1.0, 9.107589721679688e-05
el, bs, 1.0, 9.131431579589844e-05
el, zh, 1.0, 9.1552734375e-05
el, mk, 1.0, 9.131431579589844e-05
el, ko, 1.0, 9.179115295410156e-05
el, union, 1.0, 0.00012612342834472656
es, es, 9.0, 0.0019063949584960938
es, pl, 5.0, 0.007994651794433594
es, vi, 2.0, 0.00021839141845703125
es, de, 4.0, 0.00013136863708496094
es, ml, 1.0, 0.00010824203491210938
es, sh, 2.0, 0.00011134147644042969
es, nl, 3.0, 0.000133514404296875
es, pt, 7.0, 0.00702214241027832
es, ro, 2.0, 0.0002090930938720703
es, ja, 5.0, 0.0037262439727783203
es, simple, 2.0, 0.0001404285430908203
es, it, 2.0, 0.00010633468627929688
es, he, 2.0, 0.00010657310485839844
es, da, 2.0, 0.00011110305786132812
es, en, 8.0, 0.00017833709716796875
