Language1, Language2, SimilarityScore, Kernel, Time
fr, ru, 1.0, 1.0450000000000004, 0.00013065338134765625
fr, zh, 1.0, 1.0225000000000009, 9.369850158691406e-05
fr, hu, 1.0, 1.0, 5.650520324707031e-05
fr, ko, 1.0, 1.0, 5.5789947509765625e-05
tr, tr, 1.0, 1.0, 5.6743621826171875e-05
tr, el, 1.0, 1.0, 5.841255187988281e-05
tr, es, 1.0, 1.0, 5.817413330078125e-05
tr, pl, 1.0, 1.0, 5.4836273193359375e-05
tr, vi, 1.0, 1.0, 5.4836273193359375e-05
tr, de, 1.0, 1.0, 5.4836273193359375e-05
tr, sh, 1.0, 1.0, 5.507469177246094e-05
tr, nl, 1.0, 1.0, 5.602836608886719e-05
tr, pt, 1.0, 1.0, 5.4836273193359375e-05
tr, ro, 1.0, 1.0, 5.7697296142578125e-05
tr, ja, 1.0, 1.0, 5.602836608886719e-05
tr, it, 1.0, 1.0, 5.4836273193359375e-05
tr, he, 1.0, 1.0, 5.555152893066406e-05
tr, da, 1.0, 1.0, 5.602836608886719e-05
tr, en, 1.0, 1.0, 5.7220458984375e-05
tr, sr, 1.0, 1.0, 5.745887756347656e-05
tr, sv, 1.0, 1.0, 5.650520324707031e-05
tr, ru, 1.0, 1.0, 5.745887756347656e-05
tr, zh, 1.0, 1.0, 5.650520324707031e-05
tr, hu, 1.0, 1.0, 5.7220458984375e-05
tr, ko, 1.0, 1.0, 5.650520324707031e-05
el, el, 1.0, 1.0, 5.626678466796875e-05
el, es, 1.0, 1.0, 5.5789947509765625e-05
el, pl, 1.0, 1.0, 5.5789947509765625e-05
el, vi, 1.0, 1.0, 5.7220458984375e-05
el, de, 1.0, 1.0, 5.626678466796875e-05
el, sh, 1.0, 1.0, 5.793571472167969e-05
el, nl, 1.0, 1.0, 5.4836273193359375e-05
el, pt, 1.0, 1.0, 5.507469177246094e-05
el, ro, 1.0, 1.0, 5.53131103515625e-05
el, ja, 1.0, 1.0, 5.53131103515625e-05
el, it, 1.0, 1.0, 5.602836608886719e-05
el, he, 1.0, 1.0, 5.5789947509765625e-05
el, da, 1.0, 1.0, 5.745887756347656e-05
el, en, 1.0, 1.0, 5.5789947509765625e-05
el, sr, 1.0, 1.0, 5.555152893066406e-05
el, sv, 1.0, 1.0, 5.5789947509765625e-05
el, ru, 1.0, 1.0, 5.626678466796875e-05
el, zh, 1.0, 1.0, 5.650520324707031e-05
el, hu, 1.0, 1.0, 5.507469177246094e-05
el, ko, 1.0, 1.0, 5.555152893066406e-05
es, es, 1.0, 1.0450000000000004, 0.0001342296600341797
es, pl, 1.0, 1.0225000000000009, 9.703636169433594e-05
es, vi, 1.0, 1.0, 5.698204040527344e-05
es, de, 1.0, 1.0225000000000009, 9.512901306152344e-05
es, sh, 1.0, 1.0, 5.6743621826171875e-05
es, nl, 1.0, 1.0, 5.626678466796875e-05
es, pt, 1.0, 1.0225000000000009, 9.34600830078125e-05
es, ro, 1.0, 1.0225000000000009, 9.34600830078125e-05
es, ja, 1.0, 1.0, 5.91278076171875e-05
es, it, 1.0, 1.0450000000000004, 0.0001308917999267578
es, he, 1.0, 1.0225000000000009, 9.226799011230469e-05
es, da, 1.0, 1.0, 5.507469177246094e-05
es, en, 1.0, 1.0225000000000009, 9.489059448242188e-05
es, sr, 1.0, 1.0, 5.888938903808594e-05
es, sv, 1.0, 1.0225000000000009, 9.417533874511719e-05
es, ru, 1.0, 1.0225000000000009, 9.489059448242188e-05
es, zh, 1.0, 1.0225000000000009, 9.298324584960938e-05
es, hu, 1.0, 1.0, 5.7220458984375e-05
es, ko, 1.0, 1.0, 5.841255187988281e-05
pl, pl, 1.0, 1.0225000000000009, 9.417533874511719e-05
pl, vi, 1.0, 1.0, 5.626678466796875e-05
pl, de, 1.0, 1.0225000000000009, 9.465217590332031e-05
pl, sh, 1.0, 1.0, 5.555152893066406e-05
pl, nl, 1.0, 1.0, 5.817413330078125e-05
pl, pt, 1.0, 1.0225000000000009, 9.5367431640625e-05
pl, ro, 1.0, 1.0225000000000009, 9.417533874511719e-05
pl, ja, 1.0, 1.0, 5.6743621826171875e-05
pl, it, 1.0, 1.0225000000000009, 9.512901306152344e-05
pl, he, 1.0, 1.0225000000000009, 9.512901306152344e-05
pl, da, 1.0, 1.0, 5.698204040527344e-05
pl, en, 1.0, 1.0225000000000009, 9.417533874511719e-05
pl, sr, 1.0, 1.0, 5.507469177246094e-05
pl, sv, 1.0, 1.0225000000000009, 9.274482727050781e-05
pl, ru, 1.0, 1.0225000000000009, 9.250640869140625e-05
pl, zh, 1.0, 1.0225000000000009, 9.393692016601562e-05
pl, hu, 1.0, 1.0, 5.5789947509765625e-05
pl, ko, 1.0, 1.0, 5.5789947509765625e-05
vi, vi, 1.0, 1.0225000000000009, 9.298324584960938e-05
vi, de, 1.0, 1.0, 5.6743621826171875e-05
vi, sh, 1.0, 1.0, 6.008148193359375e-05
vi, nl, 1.0, 1.0, 5.6743621826171875e-05
vi, pt, 1.0, 1.0, 5.507469177246094e-05
vi, ro, 1.0, 1.0, 5.745887756347656e-05
vi, ja, 1.0, 1.0, 5.5789947509765625e-05
vi, it, 1.0, 1.0, 5.650520324707031e-05
vi, he, 1.0, 1.0, 5.745887756347656e-05
vi, da, 1.0, 1.0, 5.626678466796875e-05
vi, en, 1.0, 1.0225000000000009, 9.72747802734375e-05
vi, sr, 1.0, 1.0, 5.602836608886719e-05
vi, sv, 1.0, 1.0, 5.459785461425781e-05
vi, ru, 1.0, 1.0, 5.650520324707031e-05
vi, zh, 1.0, 1.0225000000000009, 9.5367431640625e-05
vi, hu, 1.0, 1.0, 5.5789947509765625e-05
vi, ko, 1.0, 1.0, 5.6743621826171875e-05
de, de, 1.0, 1.0675000000000008, 0.0001761913299560547
de, sh, 1.0, 1.0, 5.698204040527344e-05
de, nl, 1.0, 1.0450000000000004, 0.00013375282287597656
de, pt, 1.0, 1.0225000000000009, 9.393692016601562e-05
de, ro, 1.0, 1.0225000000000009, 9.560585021972656e-05
de, ja, 1.0, 1.0, 5.7220458984375e-05
de, it, 1.0, 1.0450000000000004, 0.00013399124145507812
de, he, 1.0, 1.0225000000000009, 9.512901306152344e-05
de, da, 1.0, 1.0, 5.7220458984375e-05
de, en, 1.0, 1.0450000000000004, 0.00013065338134765625
de, sr, 1.0, 1.0, 5.5789947509765625e-05
de, sv, 1.0, 1.0450000000000004, 0.00012993812561035156
de, ru, 1.0, 1.0675000000000008, 0.00017213821411132812
de, zh, 1.0, 1.0225000000000009, 9.465217590332031e-05
de, hu, 1.0, 1.0, 5.650520324707031e-05
de, ko, 1.0, 1.0, 5.53131103515625e-05
sh, sh, 1.0, 1.0, 5.602836608886719e-05
sh, nl, 1.0, 1.0, 5.650520324707031e-05
sh, pt, 1.0, 1.0, 6.961822509765625e-05
sh, ro, 1.0, 1.0, 5.602836608886719e-05
sh, ja, 1.0, 1.0, 5.5789947509765625e-05
sh, it, 1.0, 1.0, 5.5789947509765625e-05
sh, he, 1.0, 1.0, 5.650520324707031e-05
sh, da, 1.0, 1.0, 5.626678466796875e-05
sh, en, 1.0, 1.0, 5.91278076171875e-05
sh, sr, 1.0, 1.0, 5.53131103515625e-05
sh, sv, 1.0, 1.0, 5.507469177246094e-05
sh, ru, 1.0, 1.0, 5.53131103515625e-05
sh, zh, 1.0, 1.0, 5.507469177246094e-05
sh, hu, 1.0, 1.0, 5.5789947509765625e-05
sh, ko, 1.0, 1.0, 5.698204040527344e-05
nl, nl, 1.0, 1.0450000000000004, 0.0001347064971923828
nl, pt, 1.0, 1.0, 5.698204040527344e-05
nl, ro, 1.0, 1.0, 5.555152893066406e-05
nl, ja, 1.0, 1.0, 5.459785461425781e-05
nl, it, 1.0, 1.0225000000000009, 9.465217590332031e-05
nl, he, 1.0, 1.0, 5.8650970458984375e-05
nl, da, 1.0, 1.0, 5.602836608886719e-05
nl, en, 1.0, 1.0225000000000009, 9.369850158691406e-05
nl, sr, 1.0, 1.0, 5.602836608886719e-05
nl, sv, 1.0, 1.0225000000000009, 9.369850158691406e-05
nl, ru, 1.0, 1.0450000000000004, 0.00015163421630859375
nl, zh, 1.0, 1.0, 5.698204040527344e-05
nl, hu, 1.0, 1.0, 5.602836608886719e-05
nl, ko, 1.0, 1.0, 5.650520324707031e-05
pt, pt, 1.0, 1.0225000000000009, 9.72747802734375e-05
pt, ro, 1.0, 1.0225000000000009, 9.34600830078125e-05
pt, ja, 1.0, 1.0, 5.8650970458984375e-05
pt, it, 1.0, 1.0225000000000009, 9.393692016601562e-05
pt, he, 1.0, 1.0225000000000009, 9.274482727050781e-05
pt, da, 1.0, 1.0, 5.555152893066406e-05
pt, en, 1.0, 1.0225000000000009, 9.322166442871094e-05
pt, sr, 1.0, 1.0, 5.650520324707031e-05
pt, sv, 1.0, 1.0225000000000009, 9.417533874511719e-05
pt, ru, 1.0, 1.0225000000000009, 9.250640869140625e-05
pt, zh, 1.0, 1.0225000000000009, 9.131431579589844e-05
pt, hu, 1.0, 1.0, 5.5789947509765625e-05
pt, ko, 1.0, 1.0, 5.412101745605469e-05
ro, ro, 1.0, 1.0225000000000009, 9.250640869140625e-05
ro, ja, 1.0, 1.0, 5.5789947509765625e-05
ro, it, 1.0, 1.0225000000000009, 9.72747802734375e-05
ro, he, 1.0, 1.0225000000000009, 9.083747863769531e-05
ro, da, 1.0, 1.0, 5.555152893066406e-05
ro, en, 1.0, 1.0225000000000009, 9.250640869140625e-05
ro, sr, 1.0, 1.0, 5.555152893066406e-05
ro, sv, 1.0, 1.0225000000000009, 9.393692016601562e-05
ro, ru, 1.0, 1.0225000000000009, 9.322166442871094e-05
ro, zh, 1.0, 1.0225000000000009, 9.226799011230469e-05
ro, hu, 1.0, 1.0, 5.650520324707031e-05
ro, ko, 1.0, 1.0, 5.555152893066406e-05
ja, ja, 1.0, 1.0, 5.507469177246094e-05
ja, it, 1.0, 1.0, 5.5789947509765625e-05
ja, he, 1.0, 1.0, 5.626678466796875e-05
ja, da, 1.0, 1.0, 5.507469177246094e-05
ja, en, 1.0, 1.0, 5.4836273193359375e-05
ja, sr, 1.0, 1.0, 5.817413330078125e-05
ja, sv, 1.0, 1.0, 5.626678466796875e-05
ja, ru, 1.0, 1.0, 5.5789947509765625e-05
ja, zh, 1.0, 1.0, 5.602836608886719e-05
ja, hu, 1.0, 1.0, 5.53131103515625e-05
ja, ko, 1.0, 1.0, 5.626678466796875e-05
it, it, 1.0, 1.0675000000000008, 0.00017690658569335938
it, he, 1.0, 1.0225000000000009, 9.632110595703125e-05
it, da, 1.0, 1.0, 5.650520324707031e-05
it, en, 1.0, 1.0450000000000004, 0.00013113021850585938
it, sr, 1.0, 1.0, 7.033348083496094e-05
it, sv, 1.0, 1.0450000000000004, 0.00013256072998046875
it, ru, 1.0, 1.0450000000000004, 0.00013303756713867188
it, zh, 1.0, 1.0225000000000009, 9.560585021972656e-05
it, hu, 1.0, 1.0, 5.6743621826171875e-05
it, ko, 1.0, 1.0, 5.7220458984375e-05
he, he, 1.0, 1.0225000000000009, 9.918212890625e-05
he, da, 1.0, 1.0, 5.7220458984375e-05
he, en, 1.0, 1.0225000000000009, 9.560585021972656e-05
he, sr, 1.0, 1.0, 5.7697296142578125e-05
he, sv, 1.0, 1.0225000000000009, 9.799003601074219e-05
he, ru, 1.0, 1.0225000000000009, 9.465217590332031e-05
he, zh, 1.0, 1.0225000000000009, 9.34600830078125e-05
he, hu, 1.0, 1.0, 5.6743621826171875e-05
he, ko, 1.0, 1.0, 5.602836608886719e-05
da, da, 1.0, 1.0, 5.841255187988281e-05
da, en, 1.0, 1.0, 5.602836608886719e-05
da, sr, 1.0, 1.0, 5.6743621826171875e-05
da, sv, 1.0, 1.0, 5.650520324707031e-05
da, ru, 1.0, 1.0, 5.6743621826171875e-05
da, zh, 1.0, 1.0, 5.7697296142578125e-05
da, hu, 1.0, 1.0, 5.7697296142578125e-05
da, ko, 1.0, 1.0, 5.841255187988281e-05
en, en, 1.0, 1.0900000000000025, 0.00022220611572265625
en, sr, 1.0, 1.0, 5.888938903808594e-05
en, sv, 1.0, 1.0450000000000004, 0.00013375282287597656
en, ru, 1.0, 1.0450000000000004, 0.00013494491577148438
en, zh, 1.0, 1.0450000000000004, 0.00013113021850585938
en, hu, 1.0, 1.0, 5.8650970458984375e-05
en, ko, 1.0, 1.0, 5.7697296142578125e-05
sr, sr, 1.0, 1.0, 5.793571472167969e-05
sr, sv, 1.0, 1.0, 5.7220458984375e-05
sr, ru, 1.0, 1.0, 5.602836608886719e-05
sr, zh, 1.0, 1.0, 5.698204040527344e-05
sr, hu, 1.0, 1.0, 5.435943603515625e-05
sr, ko, 1.0, 1.0, 5.817413330078125e-05
sv, sv, 1.0, 1.0450000000000004, 0.00013756752014160156
sv, ru, 1.0, 1.0450000000000004, 0.00013184547424316406
sv, zh, 1.0, 1.0225000000000009, 9.560585021972656e-05
sv, hu, 1.0, 1.0, 5.626678466796875e-05
sv, ko, 1.0, 1.0, 5.555152893066406e-05
ru, ru, 1.0, 1.0675000000000008, 0.00017404556274414062
ru, zh, 1.0, 1.0225000000000009, 9.703636169433594e-05
ru, hu, 1.0, 1.0, 5.698204040527344e-05
ru, ko, 1.0, 1.0, 5.698204040527344e-05
zh, zh, 1.0, 1.0450000000000004, 0.00013494491577148438
zh, hu, 1.0, 1.0, 5.5789947509765625e-05
zh, ko, 1.0, 1.0, 5.650520324707031e-05
hu, hu, 1.0, 1.0, 5.602836608886719e-05
hu, ko, 1.0, 1.0, 5.602836608886719e-05
ko, ko, 1.0, 1.0, 5.507469177246094e-05
