Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 5.3882598876953125e-05
fr, pl, 1.0, 7.3909759521484375e-06
fr, vi, 0.0, 5.0067901611328125e-06
fr, de, 1.0, 6.67572021484375e-06
fr, sh, 1.0, 5.7220458984375e-06
fr, nl, 1.0, 7.152557373046875e-06
fr, ja, 0.0, 3.5762786865234375e-06
fr, simple, 0.0, 3.337860107421875e-06
fr, it, 1.0, 6.9141387939453125e-06
fr, en, 1.0, 3.170967102050781e-05
fr, sr, 1.0, 7.152557373046875e-06
fr, ru, 0.0, 4.0531158447265625e-06
fr, zh, 1.0, 5.7220458984375e-06
fr, hu, 0.0, 3.337860107421875e-06
pl, pl, 1.0, 2.9802322387695312e-05
pl, vi, 0.0, 3.814697265625e-06
pl, de, 1.0, 6.4373016357421875e-06
pl, sh, 1.0, 6.198883056640625e-06
pl, nl, 1.0, 5.9604644775390625e-06
pl, ja, 0.0, 3.5762786865234375e-06
pl, simple, 1.0, 5.4836273193359375e-06
pl, it, 1.0, 5.9604644775390625e-06
pl, en, 1.0, 6.4373016357421875e-06
pl, sr, 1.0, 6.198883056640625e-06
pl, ru, 0.0, 3.5762786865234375e-06
pl, zh, 0.0, 3.0994415283203125e-06
pl, hu, 0.0, 3.0994415283203125e-06
vi, vi, 1.0, 5.245208740234375e-06
vi, de, 1.0, 5.245208740234375e-06
vi, sh, 1.0, 5.245208740234375e-06
vi, nl, 1.0, 5.245208740234375e-06
vi, ja, 1.0, 4.76837158203125e-06
vi, simple, 1.0, 4.76837158203125e-06
vi, it, 1.0, 5.245208740234375e-06
vi, en, 1.0, 6.67572021484375e-06
vi, sr, 1.0, 5.4836273193359375e-06
vi, ru, 1.0, 4.5299530029296875e-06
vi, zh, 1.0, 4.5299530029296875e-06
vi, hu, 1.0, 4.5299530029296875e-06
de, de, 1.0, 5.91278076171875e-05
de, sh, 1.0, 1.1205673217773438e-05
de, nl, 1.0, 2.7894973754882812e-05
de, ja, 1.0, 5.4836273193359375e-06
de, simple, 1.0, 1.2636184692382812e-05
de, it, 1.0, 2.6941299438476562e-05
de, en, 1.0, 2.7894973754882812e-05
de, sr, 1.0, 1.2874603271484375e-05
de, ru, 1.0, 5.7220458984375e-06
de, zh, 1.0, 5.245208740234375e-06
de, hu, 1.0, 5.4836273193359375e-06
sh, sh, 1.0, 2.9087066650390625e-05
sh, nl, 1.0, 1.049041748046875e-05
sh, ja, 1.0, 5.245208740234375e-06
sh, simple, 1.0, 6.9141387939453125e-06
sh, it, 1.0, 1.2159347534179688e-05
sh, en, 1.0, 1.6689300537109375e-05
sh, sr, 1.0, 2.765655517578125e-05
sh, ru, 1.0, 5.4836273193359375e-06
sh, zh, 1.0, 5.4836273193359375e-06
sh, hu, 1.0, 5.4836273193359375e-06
nl, nl, 1.0, 8.726119995117188e-05
nl, ja, 1.0, 6.9141387939453125e-06
nl, simple, 1.0, 1.1682510375976562e-05
nl, it, 1.0, 2.9802322387695312e-05
nl, en, 1.0, 3.361701965332031e-05
nl, sr, 1.0, 1.3113021850585938e-05
nl, ru, 1.0, 5.9604644775390625e-06
nl, zh, 1.0, 5.7220458984375e-06
nl, hu, 1.0, 5.7220458984375e-06
ja, ja, 1.0, 5.245208740234375e-06
ja, simple, 1.0, 5.4836273193359375e-06
ja, it, 1.0, 6.4373016357421875e-06
ja, en, 1.0, 6.4373016357421875e-06
ja, sr, 1.0, 5.0067901611328125e-06
ja, ru, 1.0, 5.0067901611328125e-06
ja, zh, 1.0, 4.5299530029296875e-06
ja, hu, 1.0, 4.76837158203125e-06
simple, simple, 1.0, 1.5974044799804688e-05
simple, it, 1.0, 9.298324584960938e-06
simple, en, 1.0, 1.2874603271484375e-05
simple, sr, 1.0, 7.152557373046875e-06
simple, ru, 1.0, 5.4836273193359375e-06
simple, zh, 1.0, 5.4836273193359375e-06
simple, hu, 1.0, 4.76837158203125e-06
it, it, 1.0, 8.392333984375e-05
it, en, 1.0, 2.765655517578125e-05
it, sr, 1.0, 3.0279159545898438e-05
it, ru, 1.0, 5.9604644775390625e-06
it, zh, 1.0, 5.9604644775390625e-06
it, hu, 1.0, 5.245208740234375e-06
en, en, 1.0, 0.00034165382385253906
en, sr, 1.0, 2.5510787963867188e-05
en, ru, 1.0, 7.3909759521484375e-06
en, zh, 1.0, 7.3909759521484375e-06
en, hu, 1.0, 6.67572021484375e-06
sr, sr, 1.0, 7.963180541992188e-05
sr, ru, 1.0, 6.9141387939453125e-06
sr, zh, 1.0, 5.7220458984375e-06
sr, hu, 1.0, 6.198883056640625e-06
ru, ru, 1.0, 5.7220458984375e-06
ru, zh, 1.0, 5.7220458984375e-06
ru, hu, 1.0, 5.0067901611328125e-06
zh, zh, 1.0, 5.0067901611328125e-06
zh, hu, 1.0, 5.245208740234375e-06
hu, hu, 1.0, 5.245208740234375e-06
