Language1, Language2, SimilarityScore, Time
id, id, 3.0040060080120163, 0.00029730796813964844
id, fr, 2.0, 0.00012564659118652344
id, lv, 1.0, 0.00011348724365234375
id, es, 2.0, 0.00011205673217773438
id, pl, 3.0, 0.00013566017150878906
id, de, 1.0, 0.00011348724365234375
id, sh, 1.0, 0.00010657310485839844
id, nl, 1.0, 0.00010585784912109375
id, pt, 2.0, 0.00011229515075683594
id, it, 1.0, 0.00010538101196289062
id, da, 1.0, 0.00010395050048828125
id, en, 3.0030030030030037, 0.000125885009765625
id, sr, 1.0, 0.00010800361633300781
id, sv, 2.0, 0.00010943412780761719
id, ru, 2.0, 0.00010585784912109375
id, hi, 1.0, 0.00010204315185546875
id, zh, 1.0, 9.965896606445312e-05
id, ko, 1.0, 9.870529174804688e-05
id, union, 3.0040060080120163, 0.00015306472778320312
fr, fr, 2.0, 0.00010967254638671875
fr, lv, 1.0, 0.000102996826171875
fr, es, 1.0, 0.00010013580322265625
fr, pl, 2.0, 0.00011467933654785156
fr, de, 1.0, 0.00010251998901367188
fr, sh, 1.0, 9.918212890625e-05
fr, nl, 1.0, 0.0001010894775390625
fr, pt, 1.0, 9.942054748535156e-05
fr, it, 1.0, 9.870529174804688e-05
fr, da, 1.0, 9.512901306152344e-05
fr, en, 2.0, 0.00011110305786132812
fr, sr, 1.0, 9.799003601074219e-05
fr, sv, 1.0, 9.512901306152344e-05
fr, ru, 1.0, 9.465217590332031e-05
fr, hi, 1.0, 9.417533874511719e-05
fr, zh, 1.0, 9.369850158691406e-05
fr, ko, 1.0, 9.34600830078125e-05
fr, union, 2.0, 0.00011968612670898438
lv, lv, 1.0, 9.751319885253906e-05
lv, es, 1.0, 9.489059448242188e-05
lv, pl, 1.0, 0.00010037422180175781
lv, de, 1.0, 9.441375732421875e-05
lv, sh, 1.0, 9.34600830078125e-05
lv, nl, 1.0, 9.34600830078125e-05
lv, pt, 1.0, 0.0001087188720703125
lv, it, 1.0, 9.512901306152344e-05
lv, da, 1.0, 9.369850158691406e-05
lv, en, 1.0, 0.00010061264038085938
lv, sr, 1.0, 9.322166442871094e-05
lv, sv, 1.0, 9.441375732421875e-05
lv, ru, 1.0, 9.322166442871094e-05
lv, hi, 1.0, 9.369850158691406e-05
lv, zh, 1.0, 9.322166442871094e-05
lv, ko, 1.0, 9.274482727050781e-05
lv, union, 1.0, 0.0001068115234375
es, es, 2.0, 0.00010371208190917969
es, pl, 2.0, 0.0001087188720703125
es, de, 1.0, 9.703636169433594e-05
es, sh, 1.0, 9.441375732421875e-05
es, nl, 1.0, 9.417533874511719e-05
es, pt, 2.0, 9.965896606445312e-05
es, it, 1.0, 9.608268737792969e-05
es, da, 1.0, 9.298324584960938e-05
es, en, 2.0, 0.0001049041748046875
es, sr, 1.0, 9.5367431640625e-05
es, sv, 2.0, 0.00010085105895996094
es, ru, 2.0, 0.00010013580322265625
es, hi, 1.0, 9.608268737792969e-05
es, zh, 1.0, 9.417533874511719e-05
es, ko, 1.0, 9.369850158691406e-05
es, union, 2.0, 0.00011348724365234375
pl, pl, 8.006006006006007, 0.00023436546325683594
pl, de, 1.0, 0.0001220703125
pl, sh, 1.0, 0.00011038780212402344
pl, nl, 1.0, 0.00010657310485839844
pl, pt, 2.0, 0.00011610984802246094
pl, it, 1.0, 0.00010728836059570312
pl, da, 1.0, 0.00010514259338378906
pl, en, 3.0, 0.00012230873107910156
pl, sr, 1.0, 0.00010776519775390625
pl, sv, 2.0, 0.00011134147644042969
pl, ru, 2.0, 0.00011849403381347656
pl, hi, 1.0, 0.00010228157043457031
pl, zh, 1.0, 9.989738464355469e-05
pl, ko, 1.0, 0.0001010894775390625
pl, union, 8.006006006006007, 0.0006999969482421875
de, de, 1.0, 0.00011324882507324219
de, sh, 1.0, 0.00010180473327636719
de, nl, 1.0, 9.894371032714844e-05
de, pt, 1.0, 9.918212890625e-05
de, it, 1.0, 9.894371032714844e-05
de, da, 1.0, 9.822845458984375e-05
de, en, 1.0, 0.00011777877807617188
de, sr, 1.0, 9.274482727050781e-05
de, sv, 1.0, 9.34600830078125e-05
de, ru, 1.0, 9.274482727050781e-05
de, hi, 1.0, 9.34600830078125e-05
de, zh, 1.0, 9.322166442871094e-05
de, ko, 1.0, 9.298324584960938e-05
de, union, 1.0, 0.00010633468627929688
sh, sh, 1.0, 0.00010180473327636719
sh, nl, 1.0, 9.489059448242188e-05
sh, pt, 1.0, 9.322166442871094e-05
sh, it, 1.0, 9.298324584960938e-05
sh, da, 1.0, 9.179115295410156e-05
sh, en, 1.0, 9.846687316894531e-05
sh, sr, 1.0, 9.298324584960938e-05
sh, sv, 1.0, 9.417533874511719e-05
sh, ru, 1.0, 9.1552734375e-05
sh, hi, 1.0, 9.322166442871094e-05
sh, zh, 1.0, 9.322166442871094e-05
sh, ko, 1.0, 9.298324584960938e-05
sh, union, 1.0, 0.00010538101196289062
nl, nl, 1.0, 9.441375732421875e-05
nl, pt, 1.0, 9.489059448242188e-05
nl, it, 1.0, 9.441375732421875e-05
nl, da, 1.0, 9.417533874511719e-05
nl, en, 1.0, 9.942054748535156e-05
nl, sr, 1.0, 9.369850158691406e-05
nl, sv, 1.0, 9.417533874511719e-05
nl, ru, 1.0, 9.274482727050781e-05
nl, hi, 1.0, 9.274482727050781e-05
nl, zh, 1.0, 9.322166442871094e-05
nl, ko, 1.0, 9.369850158691406e-05
nl, union, 1.0, 0.00010752677917480469
pt, pt, 2.0, 0.0001068115234375
pt, it, 1.0, 9.655952453613281e-05
pt, da, 1.0, 9.417533874511719e-05
pt, en, 2.0, 0.00010800361633300781
pt, sr, 1.0, 9.679794311523438e-05
pt, sv, 2.0, 0.00010180473327636719
pt, ru, 2.0, 0.00010085105895996094
pt, hi, 1.0, 9.632110595703125e-05
pt, zh, 1.0, 0.025114774703979492
pt, ko, 1.0, 0.00012445449829101562
pt, union, 2.0, 0.00013208389282226562
it, it, 1.0, 0.00010204315185546875
it, da, 1.0, 9.799003601074219e-05
it, en, 1.0, 0.00010251998901367188
it, sr, 1.0, 9.5367431640625e-05
it, sv, 1.0, 9.584426879882812e-05
it, ru, 1.0, 9.5367431640625e-05
it, hi, 1.0, 9.441375732421875e-05
it, zh, 1.0, 9.441375732421875e-05
it, ko, 1.0, 9.34600830078125e-05
it, union, 1.0, 0.00010752677917480469
da, da, 1.0, 9.298324584960938e-05
da, en, 1.0, 0.00010013580322265625
da, sr, 1.0, 9.417533874511719e-05
da, sv, 1.0, 9.369850158691406e-05
da, ru, 1.0, 9.417533874511719e-05
da, hi, 1.0, 9.369850158691406e-05
da, zh, 1.0, 9.250640869140625e-05
da, ko, 1.0, 9.322166442871094e-05
da, union, 1.0, 0.0001068115234375
en, en, 4.005008013021034, 0.00013399124145507812
en, sr, 1.0, 0.00012111663818359375
en, sv, 2.0, 0.00011348724365234375
en, ru, 2.0, 0.00010991096496582031
en, hi, 1.0, 0.00010395050048828125
en, zh, 1.0, 0.00010156631469726562
en, ko, 1.0, 0.00010013580322265625
en, union, 4.005008013021034, 0.011356353759765625
sr, sr, 1.0, 0.00021147727966308594
sr, sv, 1.0, 0.0001087188720703125
sr, ru, 1.0, 0.000102996826171875
sr, hi, 1.0, 0.00010061264038085938
sr, zh, 1.0, 0.00010061264038085938
sr, ko, 1.0, 0.00010609626770019531
sr, union, 1.0, 0.00011348724365234375
sv, sv, 2.0, 0.00010848045349121094
