Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 8.654594421386719e-05
fr, el, 1.0, 2.956390380859375e-05
fr, de, 1.0, 1.71661376953125e-05
fr, en, 1.0, 1.4066696166992188e-05
fr, ru, 1.0, 1.4066696166992188e-05
fr, zh, 1.0, 1.3828277587890625e-05
fr, union, 1.0, 1.33514404296875e-05
el, el, 1.0, 1.2874603271484375e-05
el, de, 1.0, 1.3113021850585938e-05
el, en, 1.0, 1.3113021850585938e-05
el, ru, 1.0, 1.3113021850585938e-05
el, zh, 1.0, 1.2636184692382812e-05
el, union, 1.0, 1.239776611328125e-05
de, de, 1.0, 1.2874603271484375e-05
de, en, 1.0, 1.2874603271484375e-05
de, ru, 1.0, 1.2636184692382812e-05
de, zh, 1.0, 1.2636184692382812e-05
de, union, 1.0, 1.2636184692382812e-05
en, en, 1.0, 1.239776611328125e-05
en, ru, 1.0, 1.2874603271484375e-05
en, zh, 1.0, 1.2874603271484375e-05
en, union, 1.0, 1.2874603271484375e-05
ru, ru, 1.0, 1.2874603271484375e-05
ru, zh, 1.0, 1.2636184692382812e-05
ru, union, 1.0, 1.2874603271484375e-05
zh, zh, 1.0, 1.2636184692382812e-05
zh, union, 1.0, 1.2636184692382812e-05
union, union, 1.0, 1.2636184692382812e-05
