Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 1.5497207641601562e-05
fr, el, 0.0, 9.059906005859375e-06
fr, de, 0.0, 5.7220458984375e-06
fr, en, 1.0, 9.775161743164062e-06
fr, ru, 0.0, 5.7220458984375e-06
fr, zh, 0.0, 5.245208740234375e-06
el, el, 1.0, 9.298324584960938e-06
el, de, 0.0, 5.4836273193359375e-06
el, en, 1.0, 9.059906005859375e-06
el, ru, 0.0, 5.9604644775390625e-06
el, zh, 0.0, 5.245208740234375e-06
de, de, 1.0, 9.775161743164062e-06
de, en, 1.0, 9.298324584960938e-06
de, ru, 0.0, 5.4836273193359375e-06
de, zh, 0.0, 5.245208740234375e-06
en, en, 1.0, 1.0251998901367188e-05
en, ru, 0.0, 5.245208740234375e-06
en, zh, 0.0, 4.76837158203125e-06
ru, ru, 1.0, 9.298324584960938e-06
ru, zh, 0.0, 5.245208740234375e-06
zh, zh, 1.0, 8.821487426757812e-06
