Language1, Language2, SimilarityScore, Time
fr, fr, 0.5, 3.838539123535156e-05
fr, el, 0.0, 1.3828277587890625e-05
fr, de, 0.0, 1.1444091796875e-05
fr, en, 0.125, 1.1444091796875e-05
fr, ru, 0.0, 1.1205673217773438e-05
fr, zh, 0.0, 1.0967254638671875e-05
fr, union, 0.05555555555555555, 1.1444091796875e-05
el, el, 0.5, 9.775161743164062e-06
el, de, 0.0, 9.5367431640625e-06
el, en, 0.125, 9.775161743164062e-06
el, ru, 0.0, 9.298324584960938e-06
el, zh, 0.0, 1.0013580322265625e-05
el, union, 0.05555555555555555, 1.049041748046875e-05
de, de, 0.5, 9.775161743164062e-06
de, en, 0.08333333333333333, 9.5367431640625e-06
de, ru, 0.0, 9.775161743164062e-06
de, zh, 0.0, 9.298324584960938e-06
de, union, 0.16666666666666666, 1.0013580322265625e-05
en, en, 0.5, 1.0013580322265625e-05
en, ru, 0.0, 9.059906005859375e-06
en, zh, 0.0, 9.298324584960938e-06
en, union, 0.2222222222222222, 1.0251998901367188e-05
ru, ru, 0.5, 1.0013580322265625e-05
ru, zh, 0.0, 9.059906005859375e-06
ru, union, 0.05555555555555555, 1.0013580322265625e-05
zh, zh, 0.5, 1.0013580322265625e-05
zh, union, 0.1111111111111111, 1.0013580322265625e-05
union, union, 0.5, 1.0728836059570312e-05
