Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 2.247140309155767, 0.0003216266632080078
id, fr, 0.5020797777427737, 1.0744230769230771, 0.00016117095947265625
id, tr, 1.0, 1.0, 7.486343383789062e-05
id, el, 0.0, 0.0, 7.486343383789062e-05
id, es, 0.5020797777427737, 1.0744230769230771, 0.00015044212341308594
id, pl, 1.0, 1.0, 6.079673767089844e-05
id, de, 0.5660160774121898, 1.0391304347826091, 0.00010561943054199219
id, ml, 1.0, 1.0, 5.936622619628906e-05
id, nl, 1.0, 1.0, 6.008148193359375e-05
id, si, 1.0, 1.0, 6.198883056640625e-05
id, pt, 1.0, 1.614366729678639, 0.0001049041748046875
id, ro, 1.0, 1.0225000000000009, 0.00011014938354492188
id, ja, 1.0, 1.0, 7.867813110351562e-05
id, it, 0.3874914468411028, 0.6859504437869823, 0.00014281272888183594
id, he, 0.5660160774121898, 1.0391304347826091, 0.0001010894775390625
id, da, 0.0, 0.0, 0.0001010894775390625
id, en, 0.4132630845598004, 1.0206815114709853, 0.00014472007751464844
id, sr, 1.0, 1.0, 5.745887756347656e-05
id, sv, 0.5225887454768089, 1.324246966107431, 0.00017070770263671875
id, ru, 0.5020797777427737, 1.0744230769230771, 0.0001735687255859375
id, hi, 1.0, 1.0, 7.081031799316406e-05
id, arz, 1.0, 1.0, 7.081031799316406e-05
id, zh, 0.5660160774121898, 1.0391304347826091, 0.00010371208190917969
id, hu, 0.5660160774121898, 1.0391304347826091, 0.00011134147644042969
id, ko, 0.5020797777427737, 1.0744230769230771, 0.00014972686767578125
fr, fr, 1.0, 1.2250000000000003, 0.0005662441253662109
fr, tr, 1.0, 1.0450000000000004, 0.00014472007751464844
fr, el, 0.0, 0.0, 0.00014472007751464844
fr, es, 0.74551343442257, 1.1325636942675146, 0.00033664703369140625
fr, pl, 1.0, 1.0450000000000004, 0.0001552104949951172
fr, de, 1.0, 1.1349999999999978, 0.0003802776336669922
fr, ml, 1.0, 1.0, 5.936622619628906e-05
fr, nl, 1.0, 1.0900000000000025, 0.0002410411834716797
fr, si, 1.0, 1.0, 5.745887756347656e-05
fr, pt, 0.7720915961890814, 1.0735714285714293, 0.00020170211791992188
fr, ro, 1.0, 1.0450000000000004, 0.00016808509826660156
fr, ja, 1.0, 1.0675000000000008, 0.000225067138671875
fr, it, 0.4332589004183111, 1.1067078410311508, 0.0002529621124267578
fr, he, 1.0, 1.0450000000000004, 0.0001895427703857422
fr, da, 0.0, 0.0, 0.0001895427703857422
fr, en, 0.2857270006806864, 1.550376596180629, 0.0004744529724121094
fr, sr, 1.0, 1.0, 6.365776062011719e-05
fr, sv, 0.5480953166963739, 1.0435575109993716, 0.00014710426330566406
fr, ru, 1.0, 1.1349999999999978, 0.0003249645233154297
fr, hi, 1.0, 1.0450000000000004, 0.00014591217041015625
fr, arz, 1.0, 1.0, 6.437301635742188e-05
fr, zh, 1.0, 1.0450000000000004, 0.00019288063049316406
fr, hu, 1.0, 1.0450000000000004, 0.0001385211944580078
fr, ko, 1.0, 1.0900000000000025, 0.0002288818359375
tr, tr, 1.0, 1.0675000000000008, 0.0001857280731201172
tr, el, 0.0, 0.0, 0.0001857280731201172
tr, es, 0.7863954451402115, 1.0400324675324677, 0.00016260147094726562
tr, pl, 0.0, 0.0, 0.00016260147094726562
tr, de, 1.0, 1.0450000000000004, 0.00017333030700683594
tr, ml, 0.0, 0.0, 0.00017333030700683594
tr, nl, 1.0, 1.0450000000000004, 0.00017547607421875
tr, si, 0.0, 0.0, 0.00017547607421875
tr, pt, 0.8125806012482828, 1.04871359223301, 0.0001461505889892578
tr, ro, 1.0, 1.0, 6.413459777832031e-05
tr, ja, 1.0, 1.0225000000000009, 0.00010561943054199219
tr, it, 1.0, 1.0225000000000009, 0.00011610984802246094
tr, he, 1.0, 1.0, 6.103515625e-05
tr, da, 0.0, 0.0, 6.103515625e-05
tr, en, 0.46683955854847536, 1.1621621621621623, 0.0001499652862548828
tr, sr, 0.0, 0.0, 0.0001499652862548828
tr, sv, 1.0, 1.0, 6.222724914550781e-05
tr, ru, 1.0, 1.0225000000000009, 0.00010275840759277344
tr, hi, 0.0, 0.0, 0.00010275840759277344
tr, arz, 1.0, 1.0, 5.936622619628906e-05
tr, zh, 1.0, 1.0225000000000009, 0.00010347366333007812
tr, hu, 1.0, 1.0, 6.341934204101562e-05
tr, ko, 1.0, 1.0, 6.341934204101562e-05
el, el, 1.0, 1.0225000000000009, 0.00012826919555664062
el, es, 1.0, 1.0, 5.8650970458984375e-05
el, pl, 0.0, 0.0, 5.8650970458984375e-05
el, de, 0.0, 0.0, 5.8650970458984375e-05
el, ml, 0.0, 0.0, 5.8650970458984375e-05
el, nl, 0.0, 0.0, 5.8650970458984375e-05
el, si, 0.0, 0.0, 5.8650970458984375e-05
el, pt, 1.0, 1.0, 6.0558319091796875e-05
el, ro, 0.0, 0.0, 6.0558319091796875e-05
el, ja, 0.0, 0.0, 6.0558319091796875e-05
el, it, 0.0, 0.0, 6.0558319091796875e-05
el, he, 0.0, 0.0, 6.0558319091796875e-05
el, da, 0.0, 0.0, 6.0558319091796875e-05
el, en, 1.0, 1.0225000000000009, 0.00011968612670898438
el, sr, 1.0, 1.0, 6.818771362304688e-05
el, sv, 0.0, 0.0, 6.818771362304688e-05
el, ru, 1.0, 1.0225000000000009, 0.00012350082397460938
el, hi, 0.0, 0.0, 0.00012350082397460938
el, arz, 0.0, 0.0, 0.00012350082397460938
el, zh, 0.0, 0.0, 0.00012350082397460938
el, hu, 0.0, 0.0, 0.00012350082397460938
el, ko, 0.0, 0.0, 0.00012350082397460938
es, es, 1.0, 1.3246397711425915, 0.0007686614990234375
es, pl, 1.0, 1.0225000000000009, 0.00010848045349121094
es, de, 0.74551343442257, 1.1325636942675146, 0.0003368854522705078
es, ml, 1.0, 1.0, 6.365776062011719e-05
es, nl, 0.7690990303325336, 1.0635567010309277, 0.00019979476928710938
es, si, 1.0, 1.0, 6.270408630371094e-05
es, pt, 0.7861677417054929, 1.1486413698158677, 0.0003197193145751953
es, ro, 1.0, 1.0450000000000004, 0.0001513957977294922
es, ja, 0.7863954451402115, 1.040032467532468, 0.00014662742614746094
es, it, 0.4465035558168418, 1.0026999644507644, 0.00019931793212890625
es, he, 1.0, 1.0450000000000004, 0.00014781951904296875
es, da, 0.0, 0.0, 0.00014781951904296875
es, en, 0.28691767972935844, 1.607136788606568, 0.0005781650543212891
es, sr, 1.0, 1.0, 6.389617919921875e-05
es, sv, 0.5480953166963739, 1.0435575109993716, 0.00015783309936523438
es, ru, 0.7455134344225699, 1.1325636942675144, 0.0003619194030761719
es, hi, 1.0, 1.0225000000000009, 0.00011920928955078125
es, arz, 1.0, 1.0, 6.318092346191406e-05
es, zh, 1.0, 1.0450000000000004, 0.00014710426330566406
es, hu, 1.0, 1.0225000000000009, 0.00010347366333007812
es, ko, 1.0, 1.0675000000000008, 0.000194549560546875
pl, pl, 1.0, 1.0675000000000008, 0.00019240379333496094
pl, de, 1.0, 1.0225000000000009, 0.00012636184692382812
pl, ml, 0.0, 0.0, 0.00012636184692382812
pl, nl, 1.0, 1.0, 6.198883056640625e-05
pl, si, 0.0, 0.0, 6.198883056640625e-05
pl, pt, 1.0, 1.0, 5.888938903808594e-05
pl, ro, 1.0, 1.0, 5.650520324707031e-05
pl, ja, 1.0, 1.0, 5.650520324707031e-05
pl, it, 0.5390110865470968, 1.0471848225214204, 0.00014281272888183594
pl, he, 1.0, 1.0, 5.6743621826171875e-05
pl, da, 0.0, 0.0, 5.6743621826171875e-05
pl, en, 0.4673729979266347, 1.1725000000000003, 0.00017499923706054688
pl, sr, 1.0, 1.0, 7.05718994140625e-05
pl, sv, 1.0, 1.0, 6.961822509765625e-05
pl, ru, 1.0, 1.0450000000000004, 0.00016069412231445312
pl, hi, 1.0, 1.0, 5.7220458984375e-05
pl, arz, 0.0, 0.0, 5.7220458984375e-05
pl, zh, 0.0, 0.0, 5.7220458984375e-05
pl, hu, 1.0, 1.0225000000000009, 0.00010967254638671875
pl, ko, 1.0, 1.0450000000000004, 0.00015497207641601562
