Language1, Language2, SimilarityScore, Time
fi, fi, 1.0, 4.2438507080078125e-05
fi, se, 0.27884615384615385, 2.1219253540039062e-05
fi, vep, 0.2895833333333333, 2.3365020751953125e-05
fi, fiu-vro, 0.18406593406593408, 1.8596649169921875e-05
fi, pl, 0.0, 2.288818359375e-05
fi, vi, 0.0, 1.5974044799804688e-05
fi, uk, 0.19112318840579712, 2.765655517578125e-05
fi, de, 0.09018567639257294, 2.9087066650390625e-05
fi, et, 0.2582417582417582, 2.002716064453125e-05
fi, cs, 0.0, 1.5497207641601562e-05
fi, ja, 0.0, 1.5497207641601562e-05
fi, la, 0.025, 2.0503997802734375e-05
fi, en, 0.025446920425063083, 0.00023245811462402344
fi, sv, 0.37412587412587417, 2.1219253540039062e-05
fi, ru, 0.24269005847953215, 2.3126602172851562e-05
fi, lt, 0.18333333333333335, 2.7418136596679688e-05
fi, union, 0.04245472837022133, 0.0002980232238769531
se, se, 1.0, 1.6927719116210938e-05
se, vep, 0.23636363636363636, 1.6927719116210938e-05
se, fiu-vro, 0.6333333333333333, 1.4543533325195312e-05
se, pl, 0.0, 1.811981201171875e-05
se, vi, 0.0, 1.1444091796875e-05
se, uk, 0.13450292397660818, 2.09808349609375e-05
se, de, 0.06847826086956521, 2.2649765014648438e-05
se, et, 0.5357142857142857, 1.5020370483398438e-05
se, cs, 0.0, 1.1444091796875e-05
se, ja, 0.0, 1.0967254638671875e-05
se, la, 0.0, 1.621246337890625e-05
se, en, 0.01691337821251906, 0.000202178955078125
se, sv, 0.35416666666666663, 1.621246337890625e-05
se, ru, 0.27884615384615385, 1.8835067749023438e-05
se, lt, 0.18859649122807015, 2.1696090698242188e-05
se, union, 0.016931894396683127, 0.00027251243591308594
vep, vep, 1.0, 2.1696090698242188e-05
vep, fiu-vro, 0.23636363636363636, 1.6689300537109375e-05
vep, pl, 0.0, 2.0742416381835938e-05
vep, vi, 0.0, 1.3589859008789062e-05
vep, uk, 0.16233766233766234, 2.3603439331054688e-05
vep, de, 0.1481818181818182, 2.5510787963867188e-05
vep, et, 0.3318181818181818, 1.7881393432617188e-05
vep, cs, 0.0, 1.2874603271484375e-05
vep, ja, 0.0, 1.2636184692382812e-05
vep, la, 0.029411764705882353, 1.8358230590820312e-05
vep, en, 0.021178620539914598, 0.00020456314086914062
vep, sv, 0.3484848484848485, 1.8835067749023438e-05
vep, ru, 0.37857142857142856, 2.193450927734375e-05
vep, lt, 0.26785714285714285, 2.47955322265625e-05
vep, union, 0.031516370952990674, 0.0002689361572265625
fiu-vro, fiu-vro, 1.0, 1.621246337890625e-05
fiu-vro, pl, 0.0, 2.002716064453125e-05
fiu-vro, vi, 0.0, 1.1444091796875e-05
fiu-vro, uk, 0.13450292397660818, 2.09808349609375e-05
fiu-vro, de, 0.06847826086956521, 2.288818359375e-05
fiu-vro, et, 0.8166666666666667, 1.5735626220703125e-05
fiu-vro, cs, 0.0, 1.1205673217773438e-05
fiu-vro, ja, 0.0, 1.1205673217773438e-05
fiu-vro, la, 0.0, 1.621246337890625e-05
fiu-vro, en, 0.01691337821251906, 0.00024175643920898438
fiu-vro, sv, 0.35416666666666663, 1.7642974853515625e-05
fiu-vro, ru, 0.27884615384615385, 1.9550323486328125e-05
fiu-vro, lt, 0.2565359477124183, 2.3365020751953125e-05
fiu-vro, union, 0.016931894396683127, 0.0002994537353515625
pl, pl, 1.0, 2.7179718017578125e-05
pl, vi, 0.0, 1.6450881958007812e-05
pl, uk, 0.0, 2.6464462280273438e-05
pl, de, 0.09018567639257294, 2.8848648071289062e-05
pl, et, 0.0, 2.002716064453125e-05
pl, cs, 0.0, 1.5497207641601562e-05
pl, ja, 0.0, 1.5497207641601562e-05
pl, la, 0.025, 2.1219253540039062e-05
pl, en, 0.016303588884234044, 0.00022363662719726562
pl, sv, 0.029411764705882353, 2.0742416381835938e-05
pl, ru, 0.021739130434782608, 2.384185791015625e-05
pl, lt, 0.0, 2.7179718017578125e-05
pl, union, 0.04245472837022133, 0.0002968311309814453
vi, vi, 0.5, 1.430511474609375e-05
vi, uk, 0.0, 1.9550323486328125e-05
vi, de, 0.0, 2.1219253540039062e-05
vi, et, 0.0, 1.2874603271484375e-05
vi, cs, 0.0, 9.775161743164062e-06
vi, ja, 0.0, 9.059906005859375e-06
vi, la, 0.0, 1.3589859008789062e-05
vi, en, 0.003125, 0.00020384788513183594
vi, sv, 0.0, 1.2874603271484375e-05
vi, ru, 0.0, 1.5735626220703125e-05
vi, lt, 0.0, 1.8358230590820312e-05
vi, union, 0.002347417840375587, 0.00027298927307128906
uk, uk, 1.0, 3.1948089599609375e-05
uk, de, 0.1470905172413793, 3.0994415283203125e-05
uk, et, 0.18859649122807015, 2.2172927856445312e-05
uk, cs, 0.0, 1.7642974853515625e-05
uk, ja, 0.0, 1.7404556274414062e-05
uk, la, 0.0, 2.2649765014648438e-05
uk, en, 0.015895953757225433, 0.00021409988403320312
uk, sv, 0.2638888888888889, 2.3603439331054688e-05
uk, ru, 0.24407114624505927, 2.6226043701171875e-05
uk, lt, 0.33307692307692305, 3.0517578125e-05
uk, union, 0.060685324065605756, 0.0002911090850830078
de, de, 1.0, 3.600120544433594e-05
de, et, 0.11521739130434783, 2.9325485229492188e-05
de, cs, 0.0, 1.9550323486328125e-05
de, ja, 0.0, 1.9073486328125e-05
de, la, 0.017857142857142856, 2.4080276489257812e-05
de, en, 0.03197674418604651, 0.0002186298370361328
de, sv, 0.14354066985645933, 2.4318695068359375e-05
de, ru, 0.19871794871794873, 2.7418136596679688e-05
de, lt, 0.14242424242424243, 3.123283386230469e-05
de, union, 0.0690262788854338, 0.0002799034118652344
et, et, 1.0, 1.811981201171875e-05
