Language1, Language2, SimilarityScore, Time
fi, fi, 1.0, 4.9114227294921875e-05
fi, se, 0.3076923076923077, 2.1696090698242188e-05
fi, vep, 0.3125, 2.288818359375e-05
fi, fiu-vro, 0.21428571428571427, 1.8835067749023438e-05
fi, pl, 0.0, 2.3126602172851562e-05
fi, vi, 0.0, 1.5735626220703125e-05
fi, uk, 0.20833333333333334, 2.6702880859375e-05
fi, de, 0.10344827586206896, 2.9802322387695312e-05
fi, et, 0.2857142857142857, 1.9311904907226562e-05
fi, cs, 0.0, 1.5497207641601562e-05
fi, ja, 0.0, 1.5735626220703125e-05
fi, la, 0.05, 2.0742416381835938e-05
fi, en, 0.03614457831325301, 0.00026035308837890625
fi, sv, 0.38461538461538464, 2.0742416381835938e-05
fi, ru, 0.2631578947368421, 2.3603439331054688e-05
fi, lt, 0.2, 2.7179718017578125e-05
fi, union, 0.056338028169014086, 0.0002872943878173828
se, se, 1.0, 1.5735626220703125e-05
se, vep, 0.2727272727272727, 1.621246337890625e-05
se, fiu-vro, 0.6666666666666666, 1.3828277587890625e-05
se, pl, 0.0, 1.7404556274414062e-05
se, vi, 0.0, 1.0967254638671875e-05
se, uk, 0.15789473684210525, 2.002716064453125e-05
se, de, 0.08695652173913043, 2.2172927856445312e-05
se, et, 0.5714285714285714, 1.4543533325195312e-05
se, cs, 0.0, 1.0728836059570312e-05
se, ja, 0.0, 1.0728836059570312e-05
se, la, 0.0, 1.5497207641601562e-05
se, en, 0.024844720496894408, 0.00020694732666015625
se, sv, 0.375, 1.5020370483398438e-05
se, ru, 0.3076923076923077, 1.7642974853515625e-05
se, lt, 0.21052631578947367, 2.09808349609375e-05
se, union, 0.023474178403755867, 0.0002846717834472656
vep, vep, 1.0, 2.0503997802734375e-05
vep, fiu-vro, 0.2727272727272727, 1.5974044799804688e-05
vep, pl, 0.0, 2.002716064453125e-05
vep, vi, 0.0, 1.3113021850585938e-05
vep, uk, 0.18181818181818182, 2.288818359375e-05
vep, de, 0.16, 2.4557113647460938e-05
vep, et, 0.36363636363636365, 1.621246337890625e-05
vep, cs, 0.0, 1.3113021850585938e-05
vep, ja, 0.0, 1.2874603271484375e-05
vep, la, 0.058823529411764705, 1.811981201171875e-05
vep, en, 0.03048780487804878, 0.00021004676818847656
vep, sv, 0.36363636363636365, 1.7404556274414062e-05
vep, ru, 0.4, 2.0265579223632812e-05
vep, lt, 0.2857142857142857, 2.384185791015625e-05
vep, union, 0.04225352112676056, 0.000274658203125
fiu-vro, fiu-vro, 1.0, 1.5497207641601562e-05
fiu-vro, pl, 0.0, 1.7642974853515625e-05
fiu-vro, vi, 0.0, 1.0728836059570312e-05
fiu-vro, uk, 0.15789473684210525, 2.0265579223632812e-05
fiu-vro, de, 0.08695652173913043, 2.193450927734375e-05
fiu-vro, et, 0.8333333333333334, 1.4543533325195312e-05
fiu-vro, cs, 0.0, 1.0728836059570312e-05
fiu-vro, ja, 0.0, 1.0728836059570312e-05
fiu-vro, la, 0.0, 1.5735626220703125e-05
fiu-vro, en, 0.024844720496894408, 0.00020694732666015625
fiu-vro, sv, 0.375, 1.4781951904296875e-05
fiu-vro, ru, 0.3076923076923077, 1.7642974853515625e-05
fiu-vro, lt, 0.2777777777777778, 2.1219253540039062e-05
fiu-vro, union, 0.023474178403755867, 0.00027251243591308594
pl, pl, 1.0, 2.384185791015625e-05
pl, vi, 0.0, 1.4543533325195312e-05
pl, uk, 0.0, 2.4318695068359375e-05
pl, de, 0.10344827586206896, 2.6226043701171875e-05
pl, et, 0.0, 1.8596649169921875e-05
pl, cs, 0.0, 1.430511474609375e-05
pl, ja, 0.0, 1.4543533325195312e-05
pl, la, 0.05, 1.9550323486328125e-05
pl, en, 0.023809523809523808, 0.00021123886108398438
